date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2023-12-30,00,24,12,0.0,73,1014,69
2023-12-30,03,24,12,0.0,73,1013,76
2023-12-30,06,25,15,0.0,67,1014,54
2023-12-30,09,26,18,0.0,65,1016,33
2023-12-30,12,27,20,0.0,62,1014,19
2023-12-30,15,26,20,0.0,64,1012,14
2023-12-30,18,25,17,0.0,72,1014,35
2023-12-30,21,24,15,0.0,72,1016,32
2023-12-31,00,24,15,0.0,72,1014,50
2023-12-31,03,24,13,0.0,73,1013,58
2023-12-31,06,24,10,0.0,74,1014,57
2023-12-31,09,26,15,0.0,64,1016,58
2023-12-31,12,27,18,0.0,60,1014,79
2023-12-31,15,27,20,0.0,62,1011,38
2023-12-31,18,25,18,0.0,67,1013,53
2023-12-31,21,25,16,0.0,67,1015,62
