date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2023-03-14,03,11,30,0.2,80,994,100
2023-03-14,06,9,32,0.2,67,997,100
2023-03-14,09,7,28,0.0,64,1002,64
2023-03-14,12,9,29,0.1,49,1005,88
2023-03-14,15,9,29,0.1,44,1008,65
2023-03-14,18,9,21,0.0,47,1010,18
2023-03-14,21,5,18,0.0,59,1013,62
2023-03-15,00,4,15,0.0,58,1016,4
2023-03-15,03,3,15,0.0,64,1017,12
2023-03-15,06,3,13,0.0,62,1019,8
2023-03-15,09,4,10,0.0,58,1020,19
2023-03-15,12,8,9,0.0,53,1021,100
2023-03-15,15,9,12,0.0,45,1019,100
2023-03-15,18,9,10,0.0,43,1019,98
2023-03-15,21,7,11,0.0,48,1018,50
2023-03-16,00,8,13,0.0,54,1017,82
2023-03-16,03,7,15,0.0,55,1015,32
2023-03-16,06,7,15,0.0,57,1013,100
2023-03-16,09,8,14,0.0,55,1012,78
2023-03-16,12,13,18,0.0,49,1011,28
2023-03-16,15,17,17,0.0,41,1009,9
2023-03-16,18,16,14,0.0,50,1009,56
2023-03-16,21,13,11,0.0,62,1009,47
2023-03-17,00,10,8,0.0,71,1009,9
2023-03-17,03,10,9,0.0,76,1008,7
2023-03-17,06,10,10,0.0,81,1008,10
2023-03-17,09,11,13,0.0,65,1008,50
2023-03-17,12,15,22,0.0,57,1009,98
2023-03-17,15,16,18,0.0,66,1009,66
2023-03-17,18,15,17,0.0,61,1009,53
2023-03-17,21,13,15,0.0,71,1011,43
2023-03-18,00,10,7,0.1,89,1012,57
2023-03-18,03,10,6,0.0,87,1011,100
2023-03-18,06,10,9,0.1,90,1011,95
2023-03-18,09,11,14,0.0,84,1012,29
2023-03-18,12,15,17,0.0,57,1013,86
2023-03-18,15,14,14,0.1,61,1013,62
2023-03-18,18,15,8,0.0,59,1013,55
2023-03-18,21,13,7,0.0,67,1014,67
2023-03-19,00,11,12,0.0,83,1013,72
2023-03-19,03,10,10,0.0,87,1013,54
2023-03-19,06,10,8,0.0,87,1014,75
2023-03-19,09,10,7,0.0,86,1016,100
2023-03-19,12,12,4,0.0,78,1017,100
2023-03-19,15,15,4,0.0,62,1017,68
2023-03-19,18,16,1,0.0,56,1018,23
2023-03-19,21,12,1,0.0,68,1020,33
2023-03-20,00,11,8,0.0,72,1023,67
2023-03-20,03,9,5,0.0,81,1023,21
2023-03-20,06,8,4,0.0,86,1023,33
2023-03-20,09,10,5,0.0,72,1023,14
2023-03-20,12,14,9,0.0,55,1023,11
2023-03-20,15,16,10,0.0,48,1021,90
2023-03-20,18,16,8,0.0,53,1020,12
2023-03-20,21,13,4,0.0,66,1020,32
2023-03-21,00,11,9,0.0,56,1019,52
2023-03-21,03,10,9,0.0,61,1018,96
2023-03-21,06,9,10,0.0,62,1016,100
2023-03-21,09,10,14,0.0,60,1016,51
2023-03-21,12,12,16,0.0,52,1015,50
2023-03-21,15,15,21,0.0,61,1013,88
2023-03-21,18,14,17,0.1,67,1012,82
2023-03-21,21,12,17,0.0,74,1013,60
2023-03-22,00,10,17,0.0,81,1012,74
2023-03-22,03,10,18,0.0,85,1010,100
2023-03-22,06,10,21,0.0,82,1009,100
2023-03-22,09,10,24,0.3,85,1009,100
2023-03-22,12,11,24,0.7,86,1009,100
2023-03-22,15,11,23,0.0,85,1009,100
2023-03-22,18,11,20,0.1,87,1008,100
2023-03-22,21,11,18,0.2,90,1008,100
2023-03-23,00,11,22,0.0,85,1008,100
2023-03-23,03,11,18,0.0,86,1008,100
2023-03-23,06,11,19,0.0,87,1008,100
2023-03-23,09,12,20,0.0,82,1008,100
2023-03-23,12,12,18,0.4,90,1008,100
2023-03-23,15,12,19,0.2,89,1007,100
2023-03-23,18,13,21,0.2,81,1005,100
2023-03-23,21,13,21,0.0,83,1005,100
2023-03-24,00,14,29,0.2,83,1003,100
2023-03-24,03,13,22,0.1,76,1003,88
2023-03-24,06,11,21,0.1,80,1005,93
2023-03-24,09,11,23,0.0,74,1008,93
2023-03-24,12,14,26,0.0,55,1008,87
2023-03-24,15,16,28,0.0,52,1008,38
2023-03-24,18,14,28,0.3,63,1008,90
2023-03-24,21,11,28,0.0,73,1009,100
2023-03-25,00,9,26,0.3,76,1011,100
2023-03-25,03,8,24,0.0,76,1012,77
2023-03-25,06,9,24,0.0,67,1013,97
2023-03-25,09,10,22,0.0,61,1014,28
2023-03-25,12,14,26,0.0,47,1014,42
2023-03-25,15,15,25,0.0,44,1012,100
2023-03-25,18,14,20,0.1,63,1012,80
2023-03-25,21,11,16,0.0,74,1011,100
2023-03-26,00,10,13,0.0,73,1009,97
2023-03-26,03,9,13,0.0,87,1004,100
2023-03-26,06,8,22,1.4,83,998,100
2023-03-26,09,8,26,0.7,80,1003,100
2023-03-26,12,11,24,0.5,68,1004,100
2023-03-26,15,10,18,0.1,75,1005,100
2023-03-26,18,8,16,0.1,78,1008,100
2023-03-26,21,8,17,0.0,81,1012,98
2023-03-27,00,6,22,0.0,64,1016,100
2023-03-27,03,6,14,0.0,60,1020,96
2023-03-27,06,6,11,0.0,59,1023,88
2023-03-27,09,6,13,0.0,60,1026,13
2023-03-27,12,9,10,0.0,42,1026,74
2023-03-27,15,10,12,0.0,39,1026,100
2023-03-27,18,10,9,0.0,39,1026,20
2023-03-27,21,6,9,0.0,49,1028,17
2023-03-28,00,5,10,0.0,58,1029,8
2023-03-28,03,4,9,0.0,60,1028,30
2023-03-28,06,3,10,0.0,65,1028,48
2023-03-28,09,6,14,0.0,56,1027,39
2023-03-28,12,9,15,0.0,41,1026,31
2023-03-28,15,13,17,0.0,29,1022,30
2023-03-28,18,12,15,0.0,34,1020,48
2023-03-28,21,11,14,0.0,43,1019,36
2023-03-29,00,10,13,0.0,56,1019,52
2023-03-29,03,10,13,0.0,65,1018,38
2023-03-29,06,9,13,0.0,67,1017,36
2023-03-29,09,12,14,0.0,57,1017,20
2023-03-29,12,16,16,0.0,44,1015,45
2023-03-29,15,20,22,0.0,38,1013,50
2023-03-29,18,18,21,0.0,53,1012,50
2023-03-29,21,16,19,0.0,68,1012,68
2023-03-30,00,15,17,0.0,67,1012,9
2023-03-30,03,14,17,0.0,74,1011,53
2023-03-30,06,13,20,0.1,78,1011,100
2023-03-30,09,13,18,0.0,72,1012,100
2023-03-30,12,15,23,0.0,59,1013,100
2023-03-30,15,16,22,0.0,59,1013,48
2023-03-30,18,17,20,0.2,65,1012,88
2023-03-30,21,13,19,0.0,77,1013,39
2023-03-31,00,11,18,0.4,82,1008,100
2023-03-31,03,11,25,0.3,88,1004,100
2023-03-31,06,11,24,0.4,84,1001,100
2023-03-31,09,11,31,0.2,83,999,100
2023-03-31,12,12,34,0.5,81,999,100
2023-03-31,15,12,35,0.0,76,999,100
2023-03-31,18,12,32,0.3,74,1000,100
2023-03-31,21,11,30,0.1,79,1002,100
2023-04-01,00,10,30,0.0,74,1004,100
2023-04-01,03,10,30,1.5,76,1003,100
2023-04-01,06,10,28,0.2,79,1002,100
2023-04-01,09,10,29,0.3,84,1003,100
2023-04-01,12,10,24,0.1,87,1004,100
2023-04-01,15,12,22,0.1,76,1005,77
2023-04-01,18,11,21,0.1,78,1006,100
2023-04-01,21,9,21,0.0,88,1009,100
2023-04-02,00,9,12,0.0,77,1015,80
2023-04-02,03,9,14,0.1,84,1017,100
2023-04-02,06,9,15,0.0,85,1019,100
2023-04-02,09,8,16,0.0,80,1022,100
2023-04-02,12,9,17,0.0,61,1024,23
2023-04-02,15,13,18,0.0,35,1025,0
2023-04-02,18,12,18,0.0,41,1027,0
2023-04-02,21,7,13,0.0,56,1030,0
2023-04-03,00,6,16,0.0,66,1028,44
2023-04-03,03,4,14,0.0,73,1028,0
2023-04-03,06,4,12,0.0,79,1029,0
2023-04-03,09,6,15,0.0,65,1030,0
2023-04-03,12,9,18,0.0,44,1029,0
2023-04-03,15,13,18,0.0,37,1028,0
2023-04-03,18,12,17,0.0,44,1028,8
2023-04-03,21,8,15,0.0,60,1029,49
2023-04-04,00,5,14,0.0,55,1027,0
2023-04-04,03,3,13,0.0,57,1027,8
2023-04-04,06,2,13,0.0,60,1027,7
2023-04-04,09,3,16,0.0,51,1028,22
2023-04-04,12,9,18,0.0,35,1027,13
2023-04-04,15,12,18,0.0,32,1025,11
2023-04-04,18,11,17,0.0,40,1025,44
2023-04-04,21,8,11,0.0,54,1026,100
2023-04-05,00,5,9,0.0,59,1026,6
2023-04-05,03,3,8,0.0,62,1025,7
2023-04-05,06,3,6,0.0,64,1025,32
2023-04-05,09,4,8,0.0,50,1025,12
2023-04-05,12,11,9,0.0,33,1024,0
2023-04-05,15,14,10,0.0,28,1022,1
2023-04-05,18,15,11,0.0,33,1021,0
2023-04-05,21,10,5,0.0,45,1022,22
2023-04-06,00,8,4,0.0,43,1020,7
2023-04-06,03,8,3,0.0,46,1019,100
2023-04-06,06,8,3,0.1,51,1019,100
2023-04-06,09,9,7,0.1,64,1019,100
2023-04-06,12,9,13,0.1,70,1019,100
2023-04-06,15,9,18,0.0,80,1019,100
2023-04-06,18,12,16,0.1,86,1018,100
2023-04-06,21,9,10,0.0,85,1020,54
2023-04-07,00,7,10,0.0,84,1020,11
2023-04-07,03,6,8,0.0,86,1020,7
2023-04-07,06,5,8,0.0,88,1020,7
2023-04-07,09,8,13,0.0,70,1021,21
2023-04-07,12,11,16,0.2,56,1021,81
2023-04-07,15,12,17,0.1,53,1020,100
2023-04-07,18,10,14,0.0,66,1021,84
2023-04-07,21,8,10,0.0,69,1023,24
2023-04-08,00,6,5,0.0,87,1022,83
2023-04-08,03,5,6,0.0,89,1023,12
2023-04-08,06,4,6,0.0,91,1023,16
2023-04-08,09,6,10,0.0,75,1025,3
2023-04-08,12,11,8,0.0,50,1024,58
2023-04-08,15,14,11,0.0,40,1024,33
2023-04-08,18,14,13,0.0,46,1024,42
2023-04-08,21,10,6,0.0,59,1025,5
2023-04-09,00,8,8,0.0,73,1023,1
2023-04-09,03,7,5,0.0,77,1023,10
2023-04-09,06,6,4,0.0,82,1023,33
2023-04-09,09,8,6,0.0,68,1023,99
2023-04-09,12,15,9,0.0,49,1022,14
2023-04-09,15,17,10,0.0,40,1020,100
2023-04-09,18,17,13,0.0,44,1020,25
2023-04-09,21,13,11,0.0,60,1021,11
2023-04-10,00,11,9,0.0,64,1020,100
2023-04-10,03,10,9,0.0,70,1020,31
2023-04-10,06,10,8,0.0,72,1019,100
2023-04-10,09,11,13,0.0,64,1019,100
2023-04-10,12,14,14,0.0,64,1018,93
2023-04-10,15,14,17,0.0,61,1018,100
2023-04-10,18,15,21,0.3,76,1017,100
2023-04-10,21,13,18,0.1,85,1017,100
2023-04-11,00,9,17,0.4,82,1018,82
2023-04-11,03,8,17,0.0,83,1019,40
2023-04-11,06,7,14,0.0,86,1020,79
2023-04-11,09,9,13,0.0,76,1020,86
2023-04-11,12,12,16,0.1,52,1019,100
2023-04-11,15,14,20,0.0,51,1017,100
2023-04-11,18,11,12,0.3,68,1015,100
2023-04-11,21,11,18,0.6,69,1011,100
2023-04-12,00,11,18,1.0,73,1008,100
2023-04-12,03,10,21,1.0,89,1005,100
2023-04-12,06,10,17,1.5,95,1002,100
2023-04-12,09,10,13,0.1,89,1002,100
2023-04-12,12,9,19,0.1,84,1005,100
2023-04-12,15,11,23,0.1,62,1005,75
2023-04-12,18,11,23,0.0,62,1005,71
2023-04-12,21,8,26,0.0,68,1006,23
2023-04-13,00,7,26,0.3,75,1007,100
2023-04-13,03,7,22,0.3,66,1008,100
2023-04-13,06,7,18,0.0,73,1008,100
2023-04-13,09,9,18,0.0,69,1010,59
2023-04-13,12,11,16,0.1,55,1010,100
2023-04-13,15,12,12,0.1,51,1011,51
2023-04-13,18,12,10,0.1,57,1011,85
2023-04-13,21,8,6,0.1,74,1013,68
2023-04-14,00,6,7,0.0,86,1010,32
2023-04-14,03,5,6,0.0,88,1011,19
2023-04-14,06,5,5,0.0,88,1011,100
2023-04-14,09,8,10,0.0,75,1012,51
2023-04-14,12,11,12,0.3,46,1010,100
2023-04-14,15,11,15,1.0,47,1010,100
2023-04-14,18,10,15,0.1,55,1011,89
2023-04-14,21,8,6,0.0,77,1014,32
2023-04-15,00,8,6,0.0,89,1009,85
2023-04-15,03,8,1,0.5,91,1011,59
2023-04-15,06,8,11,1.4,91,1012,95
2023-04-15,09,9,13,0.8,87,1014,100
2023-04-15,12,11,11,0.3,82,1015,100
2023-04-15,15,14,14,0.0,66,1016,79
2023-04-15,18,12,17,0.0,69,1017,93
2023-04-15,21,12,10,0.0,73,1024,63
2023-04-16,00,7,9,0.0,87,1024,26
2023-04-16,03,5,6,0.0,85,1024,5
2023-04-16,06,5,5,0.0,83,1025,5
2023-04-16,09,8,7,0.0,64,1026,7
2023-04-16,12,12,8,0.0,48,1025,7
2023-04-16,15,15,13,0.0,46,1025,71
2023-04-16,18,14,9,0.0,53,1025,80
2023-04-16,21,11,5,0.0,66,1026,100
2023-04-17,00,7,9,0.0,78,1025,94
2023-04-17,03,6,10,0.0,86,1024,64
2023-04-17,06,6,10,0.0,94,1024,87
2023-04-17,09,9,14,0.0,77,1025,100
2023-04-17,12,11,19,0.0,64,1024,46
2023-04-17,15,14,20,0.0,60,1023,63
2023-04-17,18,14,19,0.0,64,1023,76
2023-04-17,21,10,16,0.0,78,1024,35
2023-04-18,00,8,14,0.0,77,1024,30
2023-04-18,03,7,12,0.0,82,1023,83
2023-04-18,06,6,14,0.0,84,1023,12
2023-04-18,09,9,18,0.0,68,1023,29
2023-04-18,12,14,18,0.1,55,1021,92
2023-04-18,15,13,17,0.0,62,1021,100
2023-04-18,18,12,15,0.1,68,1021,100
2023-04-18,21,10,13,0.0,79,1021,100
2023-04-19,00,10,19,0.0,77,1021,100
2023-04-19,03,9,16,0.0,79,1021,73
2023-04-19,06,7,14,0.0,86,1021,94
2023-04-19,09,10,17,0.0,73,1021,97
2023-04-19,12,15,19,0.0,55,1020,87
2023-04-19,15,16,17,0.0,55,1018,80
2023-04-19,18,15,17,0.0,65,1017,80
2023-04-19,21,12,19,0.0,59,1018,59
2023-04-20,00,11,18,0.0,55,1018,71
2023-04-20,03,8,17,0.0,65,1017,18
2023-04-20,06,6,16,0.0,72,1017,3
2023-04-20,09,7,17,0.0,60,1018,3
2023-04-20,12,11,18,0.0,46,1016,66
2023-04-20,15,10,16,0.1,55,1015,99
2023-04-20,18,9,11,0.0,58,1014,96
2023-04-20,21,7,10,0.0,67,1014,100
2023-04-21,00,7,3,0.0,82,1013,100
2023-04-21,03,5,6,0.0,89,1012,100
2023-04-21,06,5,5,0.0,86,1011,100
2023-04-21,09,7,6,0.0,72,1011,18
2023-04-21,12,11,7,0.0,54,1009,40
2023-04-21,15,13,6,0.0,54,1007,65
2023-04-21,18,13,8,0.0,69,1006,78
2023-04-21,21,9,7,0.0,80,1008,3
2023-04-22,00,9,6,0.0,65,1008,100
2023-04-22,03,7,6,0.0,74,1007,12
2023-04-22,06,7,6,0.3,83,1006,100
2023-04-22,09,9,10,2.1,87,1005,100
2023-04-22,12,12,14,0.0,96,1004,100
2023-04-22,15,14,21,0.1,91,1005,100
2023-04-22,18,14,10,0.0,80,1008,100
2023-04-22,21,12,6,0.0,88,1010,100
2023-04-23,00,12,18,0.0,81,1010,100
2023-04-23,03,11,16,0.0,79,1010,67
2023-04-23,06,10,15,0.0,85,1009,89
2023-04-23,09,10,16,0.1,89,1009,100
2023-04-23,12,11,19,0.7,90,1008,100
2023-04-23,15,12,22,2.7,93,1005,100
2023-04-23,18,11,18,1.4,90,1005,100
2023-04-23,21,10,16,0.0,89,1008,13
2023-04-24,00,8,16,0.0,89,1006,96
2023-04-24,03,8,13,0.0,90,1006,100
2023-04-24,06,9,17,0.0,94,1007,100
2023-04-24,09,9,15,0.1,94,1010,100
2023-04-24,12,11,16,0.2,77,1013,100
2023-04-24,15,12,17,0.1,66,1014,96
2023-04-24,18,12,11,0.0,62,1014,90
2023-04-24,21,10,9,0.0,65,1015,74
2023-04-25,00,7,4,0.3,91,1012,60
2023-04-25,03,6,4,0.1,92,1012,76
2023-04-25,06,6,5,0.1,94,1013,89
2023-04-25,09,8,11,0.0,86,1014,100
2023-04-25,12,8,13,0.1,85,1016,100
2023-04-25,15,10,13,0.1,79,1016,100
2023-04-25,18,10,12,0.0,65,1016,100
2023-04-25,21,8,8,0.0,71,1018,42
2023-04-26,00,8,10,0.0,66,1017,100
2023-04-26,03,6,10,0.0,71,1016,67
2023-04-26,06,6,10,0.0,71,1016,94
2023-04-26,09,7,12,0.0,58,1017,68
2023-04-26,12,12,10,0.0,50,1017,100
2023-04-26,15,13,6,0.0,50,1016,100
2023-04-26,18,13,8,0.0,55,1017,100
2023-04-26,21,10,7,0.1,62,1018,68
2023-04-27,00,11,5,0.0,70,1017,78
2023-04-27,03,9,7,0.0,82,1017,40
2023-04-27,06,9,6,0.0,86,1016,64
2023-04-27,09,12,7,0.0,69,1017,8
2023-04-27,12,17,8,0.0,53,1016,77
2023-04-27,15,17,15,0.0,66,1016,100
2023-04-27,18,16,9,0.1,79,1015,100
2023-04-27,21,13,9,0.0,90,1016,100
2023-04-28,00,13,14,0.0,95,1014,100
2023-04-28,03,14,15,0.4,97,1014,100
2023-04-28,06,14,14,0.7,94,1014,100
2023-04-28,09,15,14,1.1,88,1016,78
2023-04-28,12,17,15,0.1,76,1017,84
2023-04-28,15,18,13,0.0,65,1017,70
2023-04-28,18,18,10,0.0,63,1017,57
2023-04-28,21,14,9,0.0,80,1018,14
2023-04-29,00,12,5,0.0,89,1018,13
2023-04-29,03,11,3,0.0,90,1017,9
2023-04-29,06,9,4,0.0,90,1017,47
2023-04-29,09,12,7,0.0,77,1017,61
2023-04-29,12,15,6,0.0,68,1017,96
2023-04-29,15,16,8,0.0,67,1016,75
2023-04-29,18,17,10,0.0,74,1016,55
2023-04-29,21,13,6,0.0,83,1018,46
2023-04-30,00,10,7,0.0,82,1021,14
2023-04-30,03,9,5,0.0,83,1021,14
2023-04-30,06,8,5,0.0,83,1021,9
2023-04-30,09,12,7,0.0,63,1022,6
2023-04-30,12,16,6,0.0,47,1021,38
2023-04-30,15,17,12,0.0,44,1019,29
2023-04-30,18,17,13,0.0,53,1019,55
2023-04-30,21,13,6,0.0,66,1020,60
2023-05-01,00,11,5,0.0,72,1019,100
2023-05-01,03,11,5,0.0,74,1018,100
2023-05-01,06,11,5,0.0,74,1017,57
2023-05-01,09,13,7,0.2,67,1018,92
2023-05-01,12,16,9,0.1,47,1018,100
2023-05-01,15,17,11,0.2,47,1018,56
2023-05-01,18,17,12,0.1,55,1019,83
2023-05-01,21,13,12,0.0,82,1022,10
2023-05-02,00,10,7,0.0,88,1022,18
2023-05-02,03,9,6,0.0,89,1022,24
2023-05-02,06,8,6,0.0,90,1023,19
2023-05-02,09,12,12,0.0,76,1025,89
2023-05-02,12,14,12,0.0,74,1026,81
2023-05-02,15,15,12,0.0,64,1026,83
2023-05-02,18,15,12,0.0,62,1026,100
2023-05-02,21,12,10,0.0,74,1027,6
2023-05-03,00,10,12,0.0,76,1027,5
2023-05-03,03,7,10,0.0,80,1026,0
2023-05-03,06,5,11,0.0,78,1026,6
2023-05-03,09,11,16,0.0,54,1025,5
2023-05-03,12,17,18,0.0,42,1024,6
2023-05-03,15,19,19,0.0,39,1022,0
2023-05-03,18,20,19,0.0,48,1021,0
2023-05-03,21,14,16,0.0,65,1021,0
2023-05-04,00,12,14,0.0,74,1019,1
2023-05-04,03,10,11,0.0,77,1018,2
2023-05-04,06,9,9,0.0,77,1017,0
2023-05-04,09,15,13,0.0,61,1017,26
2023-05-04,12,21,12,0.0,51,1016,50
2023-05-04,15,22,15,0.0,49,1016,71
2023-05-04,18,22,14,0.0,59,1016,35
2023-05-04,21,17,13,0.0,78,1017,17
2023-05-05,00,14,10,0.0,89,1018,70
2023-05-05,03,12,10,0.0,88,1018,31
2023-05-05,06,11,10,0.0,90,1019,43
2023-05-05,09,15,15,0.2,69,1019,100
2023-05-05,12,17,17,0.1,50,1019,73
2023-05-05,15,20,17,0.1,41,1018,79
2023-05-05,18,20,17,0.1,52,1018,72
2023-05-05,21,15,6,0.2,77,1019,89
2023-05-06,00,12,7,0.0,94,1018,83
2023-05-06,03,11,5,0.0,94,1018,36
2023-05-06,06,11,5,0.5,95,1018,80
2023-05-06,09,14,8,0.4,75,1018,89
2023-05-06,12,18,9,0.8,54,1017,100
2023-05-06,15,21,8,0.0,46,1016,83
2023-05-06,18,22,5,0.1,52,1015,68
2023-05-06,21,16,12,0.4,89,1016,93
2023-05-07,00,14,3,0.8,93,1017,100
2023-05-07,03,13,3,1.8,93,1017,91
2023-05-07,06,14,2,1.9,95,1018,72
2023-05-07,09,16,9,0.3,81,1019,100
2023-05-07,12,19,8,0.3,63,1019,76
2023-05-07,15,20,11,0.7,54,1020,79
2023-05-07,18,18,14,1.3,57,1020,70
2023-05-07,21,15,6,0.0,76,1022,7
2023-05-08,00,12,6,0.0,92,1022,10
2023-05-08,03,10,5,0.0,90,1022,17
2023-05-08,06,10,5,0.0,88,1022,1
2023-05-08,09,14,6,0.0,69,1023,4
2023-05-08,12,18,6,0.0,53,1022,13
2023-05-08,15,19,12,0.0,46,1021,50
2023-05-08,18,20,9,0.0,58,1021,100
2023-05-08,21,17,9,0.0,77,1021,56
2023-05-09,00,14,9,0.0,86,1019,100
2023-05-09,03,13,12,0.1,88,1017,100
2023-05-09,06,12,13,0.4,96,1015,100
2023-05-09,09,13,10,1.0,97,1014,100
2023-05-09,12,14,6,2.1,97,1013,100
2023-05-09,15,15,8,0.8,90,1011,100
2023-05-09,18,14,18,0.1,92,1011,100
2023-05-09,21,12,15,0.1,94,1013,75
2023-05-10,00,11,18,0.0,92,1015,83
2023-05-10,03,9,20,0.0,89,1016,98
2023-05-10,06,10,19,0.3,76,1016,95
2023-05-10,09,11,17,0.5,77,1017,100
2023-05-10,12,15,19,0.3,66,1017,100
2023-05-10,15,15,19,0.5,73,1016,90
2023-05-10,18,14,13,0.2,82,1016,85
2023-05-10,21,12,7,0.0,92,1017,52
2023-05-11,00,10,7,0.0,90,1017,29
2023-05-11,03,8,8,0.0,94,1017,66
2023-05-11,06,8,6,0.0,92,1017,58
2023-05-11,09,13,10,0.0,71,1017,63
2023-05-11,12,16,11,0.2,50,1016,76
2023-05-11,15,16,10,0.2,46,1016,71
2023-05-11,18,17,9,0.6,50,1015,72
2023-05-11,21,11,8,0.0,78,1017,30
2023-05-12,00,10,5,0.0,77,1016,17
2023-05-12,03,9,5,0.0,85,1016,18
2023-05-12,06,8,6,0.0,87,1017,18
2023-05-12,09,12,10,0.0,71,1017,41
2023-05-12,12,15,17,0.2,73,1017,99
2023-05-12,15,15,17,0.2,76,1017,100
2023-05-12,18,13,14,0.0,78,1018,100
2023-05-12,21,12,11,0.0,86,1019,91
2023-05-13,00,11,5,0.0,95,1018,100
2023-05-13,03,10,8,0.0,96,1019,34
2023-05-13,06,9,6,0.0,95,1019,54
2023-05-13,09,15,13,0.0,78,1020,67
2023-05-13,12,19,17,0.0,51,1019,28
2023-05-13,15,19,16,0.1,63,1018,80
2023-05-13,18,17,16,0.0,81,1018,86
2023-05-13,21,15,11,0.0,89,1019,7
2023-05-14,00,11,10,0.0,94,1020,70
2023-05-14,03,10,8,0.0,93,1019,19
2023-05-14,06,9,8,0.0,92,1019,20
2023-05-14,09,13,12,0.0,72,1018,29
2023-05-14,12,17,16,0.0,58,1017,79
2023-05-14,15,20,17,0.0,47,1016,38
2023-05-14,18,19,18,0.0,53,1015,26
2023-05-14,21,15,15,0.0,83,1016,25
2023-05-15,00,10,8,0.0,81,1018,8
2023-05-15,03,10,8,0.0,90,1017,44
2023-05-15,06,10,11,0.0,87,1016,40
2023-05-15,09,12,17,0.0,77,1017,90
2023-05-15,12,14,14,0.0,84,1016,100
2023-05-15,15,14,15,0.4,89,1016,100
2023-05-15,18,12,19,0.5,90,1017,100
2023-05-15,21,9,14,0.0,90,1019,35
2023-05-16,00,8,16,0.0,81,1021,9
2023-05-16,03,6,14,0.0,84,1022,5
2023-05-16,06,5,14,0.0,85,1022,9
2023-05-16,09,11,21,0.0,61,1023,0
2023-05-16,12,14,22,0.0,46,1023,13
2023-05-16,15,15,23,0.0,43,1022,97
2023-05-16,18,14,15,0.0,58,1023,48
2023-05-16,21,12,16,0.0,70,1024,0
2023-05-17,00,8,8,0.0,83,1026,3
2023-05-17,03,7,7,0.0,85,1026,6
2023-05-17,06,6,8,0.0,87,1027,14
2023-05-17,09,11,13,0.0,59,1027,5
2023-05-17,12,16,15,0.0,47,1027,65
2023-05-17,15,15,18,0.0,54,1026,65
2023-05-17,18,15,17,0.0,55,1025,14
2023-05-17,21,13,9,0.0,76,1026,36
2023-05-18,00,9,10,0.0,80,1027,11
2023-05-18,03,8,10,0.0,80,1026,20
2023-05-18,06,8,11,0.0,75,1027,100
2023-05-18,09,10,14,0.0,57,1027,100
2023-05-18,12,15,16,0.0,41,1026,55
2023-05-18,15,16,18,0.0,43,1025,27
2023-05-18,18,17,18,0.0,51,1025,51
2023-05-18,21,12,10,0.0,72,1026,6
2023-05-19,00,9,11,0.0,75,1025,14
2023-05-19,03,8,11,0.0,78,1025,45
2023-05-19,06,7,10,0.0,80,1025,45
2023-05-19,09,12,16,0.0,63,1025,45
2023-05-19,12,17,19,0.0,47,1024,82
2023-05-19,15,19,21,0.0,42,1022,35
2023-05-19,18,18,19,0.0,52,1022,60
2023-05-19,21,14,13,0.0,72,1023,50
2023-05-20,00,12,15,0.0,74,1022,45
2023-05-20,03,11,13,0.0,74,1021,48
2023-05-20,06,10,14,0.0,81,1020,53
2023-05-20,09,15,18,0.0,63,1019,24
2023-05-20,12,18,20,0.0,52,1018,58
2023-05-20,15,18,18,0.1,58,1017,63
2023-05-20,18,17,17,0.0,62,1017,81
2023-05-20,21,16,13,0.0,77,1017,39
2023-05-21,00,14,12,0.0,89,1017,40
2023-05-21,03,12,10,0.0,91,1017,42
2023-05-21,06,11,11,0.0,90,1017,46
2023-05-21,09,15,17,0.0,78,1017,100
2023-05-21,12,17,14,0.0,78,1017,93
2023-05-21,15,19,11,0.0,65,1016,100
2023-05-21,18,19,12,0.0,74,1016,83
2023-05-21,21,16,11,0.0,92,1017,91
2023-05-22,00,15,10,0.0,89,1017,67
2023-05-22,03,12,8,0.0,89,1016,64
2023-05-22,06,12,8,0.0,89,1017,36
2023-05-22,09,15,13,0.0,72,1017,46
2023-05-22,12,19,16,0.0,59,1017,47
2023-05-22,15,20,17,0.0,65,1016,88
2023-05-22,18,19,19,0.0,74,1017,100
2023-05-22,21,16,16,0.0,84,1019,100
2023-05-23,00,14,15,0.0,85,1020,100
2023-05-23,03,13,15,0.0,86,1020,100
2023-05-23,06,12,15,0.0,85,1021,100
2023-05-23,09,14,19,0.0,72,1022,89
2023-05-23,12,17,19,0.0,52,1022,15
2023-05-23,15,19,22,0.0,57,1022,46
2023-05-23,18,18,21,0.0,56,1022,12
2023-05-23,21,13,17,0.0,67,1024,16
2023-05-24,00,10,14,0.0,73,1024,2
2023-05-24,03,8,12,0.0,78,1024,7
2023-05-24,06,8,12,0.0,79,1024,6
2023-05-24,09,12,15,0.0,51,1025,8
2023-05-24,12,16,17,0.0,43,1024,28
2023-05-24,15,18,18,0.0,47,1023,100
2023-05-24,18,16,15,0.0,60,1023,59
2023-05-24,21,14,12,0.0,73,1024,25
2023-05-25,00,12,15,0.0,73,1024,32
2023-05-25,03,10,13,0.0,82,1024,41
2023-05-25,06,10,14,0.0,84,1025,17
2023-05-25,09,15,18,0.0,58,1026,0
2023-05-25,12,19,21,0.0,43,1026,3
2023-05-25,15,21,21,0.0,44,1025,5
2023-05-25,18,21,19,0.0,53,1025,4
