date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2023-03-12,18,0,11,0.1,93,1014,100
2023-03-12,21,-1,13,0.0,92,1014,100
2023-03-13,00,1,11,0.1,100,1008,100
2023-03-13,03,1,1,0.2,100,1007,100
2023-03-13,06,0,6,0.0,99,1006,100
2023-03-13,09,0,7,0.1,98,1007,100
2023-03-13,12,1,9,0.0,99,1007,100
2023-03-13,15,2,11,0.1,96,1007,100
2023-03-13,18,1,9,0.1,96,1008,100
2023-03-13,21,-0,16,0.0,83,1009,43
2023-03-14,00,-0,16,0.0,88,1009,92
2023-03-14,03,-1,19,0.1,92,1008,100
2023-03-14,06,-2,24,0.1,91,1009,100
2023-03-14,09,-3,28,0.0,87,1010,100
2023-03-14,12,-1,28,0.0,86,1012,99
2023-03-14,15,-1,30,0.0,85,1013,100
2023-03-14,18,0,30,0.0,83,1015,51
2023-03-14,21,-1,28,0.0,85,1017,68
2023-03-15,00,-3,26,0.0,81,1020,26
2023-03-15,03,-4,23,0.0,82,1021,10
2023-03-15,06,-4,22,0.0,82,1022,0
2023-03-15,09,-4,20,0.0,80,1023,0
2023-03-15,12,-1,17,0.0,70,1024,0
2023-03-15,15,2,13,0.0,62,1023,3
2023-03-15,18,3,6,0.0,71,1022,6
2023-03-15,21,-1,5,0.0,86,1023,16
2023-03-16,00,-1,10,0.0,79,1020,10
2023-03-16,03,-1,9,0.0,80,1018,47
2023-03-16,06,0,10,0.0,80,1016,49
2023-03-16,09,1,14,0.0,80,1015,48
2023-03-16,12,3,9,0.0,80,1014,100
2023-03-16,15,5,12,0.0,74,1011,80
2023-03-16,18,4,7,0.0,81,1011,88
2023-03-16,21,2,3,0.3,93,1011,100
2023-03-17,00,2,8,0.4,97,1008,100
2023-03-17,03,2,12,1.8,99,1005,100
2023-03-17,06,3,13,1.0,99,1001,100
2023-03-17,09,3,14,0.6,98,998,100
2023-03-17,12,4,12,0.5,99,996,100
2023-03-17,15,4,12,1.3,99,992,100
2023-03-17,18,7,28,0.0,86,991,100
2023-03-17,21,4,32,0.0,68,996,100
2023-03-18,00,0,26,0.0,63,1005,16
2023-03-18,03,-1,24,0.0,61,1006,14
2023-03-18,06,-1,23,0.0,56,1006,0
2023-03-18,09,-1,25,0.0,52,1006,26
2023-03-18,12,1,29,0.0,40,1006,100
2023-03-18,15,1,31,0.0,40,1006,61
2023-03-18,18,-0,31,0.0,47,1007,100
2023-03-18,21,-2,31,0.0,60,1008,60
2023-03-19,00,-4,29,0.1,66,1009,73
2023-03-19,03,-5,29,0.0,64,1011,56
2023-03-19,06,-5,24,0.0,62,1013,100
2023-03-19,09,-4,23,0.0,64,1015,100
2023-03-19,12,-0,28,0.0,44,1018,30
2023-03-19,15,2,28,0.0,40,1018,23
2023-03-19,18,2,24,0.0,47,1020,25
2023-03-19,21,0,18,0.0,53,1021,12
2023-03-20,00,-1,18,0.0,69,1021,19
2023-03-20,03,-1,18,0.0,67,1023,7
2023-03-20,06,-1,15,0.0,71,1024,14
2023-03-20,09,-1,17,0.0,64,1025,45
2023-03-20,12,5,21,0.0,43,1025,4
2023-03-20,15,7,21,0.0,34,1024,100
2023-03-20,18,8,24,0.0,43,1024,10
2023-03-20,21,4,22,0.0,48,1024,91
2023-03-21,00,3,25,0.0,65,1024,58
2023-03-21,03,2,18,0.0,83,1024,100
2023-03-21,06,2,17,0.0,85,1025,100
2023-03-21,09,3,15,0.0,79,1026,93
2023-03-21,12,5,13,0.0,71,1027,100
2023-03-21,15,6,10,0.0,72,1027,100
2023-03-21,18,6,7,0.0,77,1028,100
2023-03-21,21,4,6,0.0,82,1028,41
2023-03-22,00,3,4,0.0,85,1027,28
2023-03-22,03,2,6,0.0,85,1026,68
2023-03-22,06,2,7,0.0,82,1025,100
2023-03-22,09,3,11,0.0,83,1023,100
2023-03-22,12,6,14,0.0,67,1020,100
2023-03-22,15,5,19,0.1,88,1017,100
2023-03-22,18,6,20,0.2,93,1014,100
2023-03-22,21,6,17,0.2,95,1013,100
2023-03-23,00,6,18,0.1,95,1015,100
2023-03-23,03,6,15,0.1,97,1012,100
2023-03-23,06,6,10,0.0,97,1012,100
2023-03-23,09,6,8,0.1,97,1011,100
2023-03-23,12,5,8,0.1,90,1010,100
2023-03-23,15,4,8,2.1,90,1009,100
2023-03-23,18,4,10,0.4,85,1011,91
2023-03-23,21,3,9,0.0,81,1013,72
2023-03-24,00,2,11,0.0,73,1015,13
2023-03-24,03,1,10,0.0,75,1015,20
2023-03-24,06,1,11,0.0,82,1016,14
2023-03-24,09,1,13,0.0,67,1017,88
2023-03-24,12,3,9,0.0,49,1017,100
2023-03-24,15,6,9,0.0,42,1017,5
2023-03-24,18,6,10,0.0,48,1017,6
2023-03-24,21,3,13,0.0,62,1017,100
2023-03-25,00,2,15,0.0,64,1017,100
2023-03-25,03,2,26,0.0,75,1015,8
2023-03-25,06,2,34,0.0,79,1011,70
2023-03-25,09,1,35,1.4,95,1005,100
2023-03-25,12,2,40,0.0,97,998,100
2023-03-25,15,5,13,1.4,99,993,95
2023-03-25,18,12,31,0.2,77,991,68
2023-03-25,21,5,42,0.0,77,993,100
2023-03-26,00,3,36,0.0,72,1002,92
2023-03-26,03,2,31,0.0,70,1006,87
2023-03-26,06,2,27,0.0,67,1010,99
2023-03-26,09,2,23,0.0,64,1012,89
2023-03-26,12,6,22,0.0,56,1014,9
2023-03-26,15,10,21,0.0,47,1014,1
2023-03-26,18,6,19,0.0,51,1015,100
2023-03-26,21,4,9,0.0,61,1017,8
2023-03-27,00,2,9,0.0,63,1021,37
2023-03-27,03,1,6,0.0,70,1022,4
2023-03-27,06,0,5,0.0,70,1021,6
2023-03-27,09,2,9,0.0,64,1021,100
2023-03-27,12,3,15,0.0,60,1020,76
2023-03-27,15,2,19,0.2,78,1019,100
2023-03-27,18,1,18,0.5,94,1019,100
2023-03-27,21,1,12,0.6,99,1020,100
2023-03-28,00,1,15,0.0,75,1025,24
2023-03-28,03,0,12,0.0,75,1026,9
2023-03-28,06,-0,11,0.0,72,1026,2
2023-03-28,09,0,8,0.0,63,1027,6
2023-03-28,12,3,2,0.0,47,1026,48
2023-03-28,15,4,8,0.0,48,1024,69
2023-03-28,18,5,10,0.0,49,1023,92
2023-03-28,21,4,10,0.0,61,1023,43
2023-03-29,00,2,8,0.0,64,1022,25
2023-03-29,03,1,10,0.0,68,1021,35
2023-03-29,06,1,12,0.0,80,1021,11
2023-03-29,09,2,9,0.0,77,1021,8
2023-03-29,12,5,17,0.0,58,1019,100
2023-03-29,15,7,29,0.0,57,1014,86
2023-03-29,18,0,30,0.4,74,1017,100
2023-03-29,21,-1,21,0.0,67,1021,0
2023-03-30,00,-2,23,0.0,58,1022,12
2023-03-30,03,-2,21,0.0,54,1024,18
2023-03-30,06,-3,14,0.0,60,1026,75
2023-03-30,09,-2,17,0.0,57,1027,100
2023-03-30,12,1,18,0.0,41,1027,62
2023-03-30,15,4,21,0.0,39,1025,18
2023-03-30,18,4,17,0.0,39,1024,4
2023-03-30,21,2,13,0.0,51,1025,100
2023-03-31,00,1,12,0.0,55,1025,35
2023-03-31,03,1,10,0.0,53,1023,69
2023-03-31,06,1,12,0.2,60,1020,100
2023-03-31,09,2,13,0.1,91,1016,77
2023-03-31,12,3,22,0.0,94,1012,91
2023-03-31,15,4,8,0.4,96,1010,100
2023-03-31,18,5,10,0.0,99,1008,100
2023-03-31,21,5,8,0.5,100,1005,100
2023-04-01,00,6,11,0.3,99,1002,100
2023-04-01,03,8,21,4.3,99,997,100
2023-04-01,06,10,19,0.9,95,991,100
2023-04-01,09,11,30,0.0,71,991,0
2023-04-01,12,11,27,0.0,76,991,100
2023-04-01,15,8,27,0.0,79,990,100
2023-04-01,18,7,25,0.0,77,994,100
2023-04-01,21,-1,34,0.0,69,1004,90
2023-04-02,00,-2,27,0.0,59,1013,16
2023-04-02,03,-4,25,0.0,52,1018,0
2023-04-02,06,-5,18,0.0,49,1021,2
2023-04-02,09,-4,12,0.0,43,1023,2
2023-04-02,12,-1,4,0.0,30,1023,43
2023-04-02,15,2,10,0.0,34,1020,8
2023-04-02,18,3,14,0.0,36,1018,20
2023-04-02,21,2,15,0.0,55,1018,100
2023-04-03,00,2,11,0.0,45,1015,100
2023-04-03,03,2,10,0.0,52,1013,96
2023-04-03,06,3,13,0.0,68,1009,98
2023-04-03,09,5,18,0.0,74,1008,100
2023-04-03,12,8,23,0.0,88,1007,100
2023-04-03,15,9,17,0.0,89,1008,100
2023-04-03,18,9,12,0.0,84,1008,52
2023-04-03,21,7,9,0.0,96,1010,25
2023-04-04,00,7,10,0.0,84,1013,9
2023-04-04,03,5,8,1.0,78,1015,100
2023-04-04,06,5,9,1.4,73,1016,100
2023-04-04,09,5,9,0.3,71,1018,88
2023-04-04,12,8,12,0.0,61,1018,37
2023-04-04,15,8,15,0.0,61,1020,69
2023-04-04,18,7,20,0.0,77,1020,91
2023-04-04,21,6,22,0.0,79,1021,100
2023-04-05,00,5,30,0.0,79,1019,100
2023-04-05,03,5,26,0.1,85,1017,100
2023-04-05,06,5,22,0.0,93,1014,100
2023-04-05,09,6,18,0.0,98,1013,100
2023-04-05,12,6,8,0.2,99,1012,100
2023-04-05,15,10,14,3.1,100,1009,100
2023-04-05,18,15,16,0.0,93,1008,100
2023-04-05,21,15,22,0.0,93,1009,100
2023-04-06,00,14,22,0.0,89,1010,81
2023-04-06,03,11,20,0.0,67,1014,4
2023-04-06,06,7,16,0.0,64,1018,20
2023-04-06,09,6,19,0.0,63,1020,32
2023-04-06,12,10,25,0.0,45,1021,0
2023-04-06,15,11,28,0.0,39,1022,4
2023-04-06,18,10,25,0.0,43,1023,12
2023-04-06,21,7,23,0.0,47,1025,7
2023-04-07,00,6,19,0.0,50,1025,0
2023-04-07,03,5,18,0.0,55,1026,0
2023-04-07,06,3,16,0.0,64,1028,0
2023-04-07,09,2,23,0.0,55,1031,15
2023-04-07,12,4,18,0.0,38,1031,0
2023-04-07,15,6,14,0.0,34,1031,24
2023-04-07,18,6,17,0.0,37,1030,4
2023-04-07,21,3,14,0.0,50,1033,0
2023-04-08,00,1,11,0.0,51,1033,26
2023-04-08,03,0,8,0.0,48,1033,16
2023-04-08,06,-1,10,0.0,53,1033,21
2023-04-08,09,2,10,0.0,64,1033,75
2023-04-08,12,4,13,0.0,68,1033,86
2023-04-08,15,4,14,0.0,74,1032,60
2023-04-08,18,5,9,0.0,71,1030,45
2023-04-08,21,4,7,0.0,71,1031,74
2023-04-09,00,3,4,0.0,47,1034,18
2023-04-09,03,2,6,0.0,49,1033,17
2023-04-09,06,1,6,0.0,51,1034,18
2023-04-09,09,3,6,0.0,45,1035,25
2023-04-09,12,6,8,0.0,42,1035,9
2023-04-09,15,9,8,0.0,41,1033,3
2023-04-09,18,9,9,0.0,43,1032,0
2023-04-09,21,6,7,0.0,51,1032,0
2023-04-10,00,4,5,0.0,58,1031,0
2023-04-10,03,4,2,0.0,59,1031,0
2023-04-10,06,4,5,0.0,61,1030,0
2023-04-10,09,6,6,0.0,58,1030,0
2023-04-10,12,12,9,0.0,43,1029,0
2023-04-10,15,15,10,0.0,42,1027,0
2023-04-10,18,14,10,0.0,44,1025,12
2023-04-10,21,11,13,0.0,47,1025,48
2023-04-11,00,9,14,0.0,65,1025,9
2023-04-11,03,9,14,0.0,65,1023,49
2023-04-11,06,9,15,0.0,68,1022,69
2023-04-11,09,10,17,0.0,64,1021,78
2023-04-11,12,15,20,0.0,59,1020,47
2023-04-11,15,18,24,0.0,51,1017,46
2023-04-11,18,17,24,0.0,57,1015,43
2023-04-11,21,14,20,0.0,68,1015,36
2023-04-12,00,13,18,0.0,75,1014,47
2023-04-12,03,12,12,0.0,81,1013,48
2023-04-12,06,11,8,0.0,86,1013,100
2023-04-12,09,13,10,0.0,81,1013,19
2023-04-12,12,16,18,0.0,64,1011,23
2023-04-12,15,20,23,0.0,51,1009,67
2023-04-12,18,20,20,0.0,55,1008,14
2023-04-12,21,16,18,0.0,66,1009,8
2023-04-13,00,16,18,0.0,67,1010,5
2023-04-13,03,14,17,0.0,70,1010,10
2023-04-13,06,13,15,0.0,75,1011,5
2023-04-13,09,14,17,0.0,71,1012,4
2023-04-13,12,19,20,0.0,56,1012,2
2023-04-13,15,22,21,0.0,44,1011,11
2023-04-13,18,20,18,0.0,42,1011,5
2023-04-13,21,17,12,0.0,61,1013,1
2023-04-14,00,14,13,0.0,67,1012,9
2023-04-14,03,13,12,0.0,69,1013,9
2023-04-14,06,12,9,0.0,69,1014,10
2023-04-14,09,15,6,0.0,62,1015,1
2023-04-14,12,18,6,0.0,54,1015,9
2023-04-14,15,20,9,0.0,50,1013,6
2023-04-14,18,20,13,0.0,54,1013,5
2023-04-14,21,16,7,0.0,60,1014,32
2023-04-15,00,11,8,0.0,71,1012,100
2023-04-15,03,10,11,0.0,75,1012,10
2023-04-15,06,10,12,0.0,76,1012,10
2023-04-15,09,11,13,0.0,82,1013,62
2023-04-15,12,13,11,0.0,77,1013,26
2023-04-15,15,15,10,0.0,69,1012,16
2023-04-15,18,17,5,0.0,68,1011,8
2023-04-15,21,12,5,0.0,77,1011,19
2023-04-16,00,12,3,0.0,82,1012,58
2023-04-16,03,11,8,0.0,88,1010,19
2023-04-16,06,10,4,0.0,95,1010,50
2023-04-16,09,11,8,0.0,88,1010,46
2023-04-16,12,14,10,0.0,78,1009,32
2023-04-16,15,15,12,0.0,72,1006,28
2023-04-16,18,13,11,0.0,75,1004,45
2023-04-16,21,12,12,0.4,86,1001,87
2023-04-17,00,12,21,0.5,83,1000,71
2023-04-17,03,9,26,0.6,79,1000,100
2023-04-17,06,7,19,0.0,83,1000,100
2023-04-17,09,7,21,0.0,74,1000,77
2023-04-17,12,9,23,0.1,64,998,84
2023-04-17,15,9,25,0.0,59,998,80
2023-04-17,18,7,24,0.1,59,997,66
2023-04-17,21,6,23,0.1,78,998,100
2023-04-18,00,5,23,0.0,71,999,100
2023-04-18,03,4,24,0.0,71,1000,100
2023-04-18,06,3,22,0.0,69,1002,61
2023-04-18,09,3,27,0.0,62,1004,83
2023-04-18,12,5,28,0.0,51,1006,100
2023-04-18,15,5,24,0.1,75,1004,100
2023-04-18,18,6,24,0.0,62,1007,88
2023-04-18,21,4,21,0.0,64,1014,61
2023-04-19,00,2,21,0.0,66,1014,32
2023-04-19,03,2,18,0.0,70,1016,11
2023-04-19,06,2,19,0.0,72,1018,33
2023-04-19,09,4,16,0.0,60,1019,66
2023-04-19,12,7,10,0.0,48,1019,10
2023-04-19,15,9,13,0.0,44,1018,21
2023-04-19,18,11,6,0.0,45,1017,8
2023-04-19,21,8,11,0.3,61,1019,94
2023-04-20,00,5,11,0.4,88,1018,100
2023-04-20,03,6,13,0.0,92,1018,100
2023-04-20,06,6,13,0.3,93,1019,100
2023-04-20,09,5,15,0.0,91,1020,100
2023-04-20,12,7,14,0.0,85,1020,100
2023-04-20,15,7,14,0.0,80,1018,71
2023-04-20,18,8,13,0.0,78,1016,11
2023-04-20,21,7,15,0.0,87,1014,38
2023-04-21,00,7,11,0.1,81,1015,88
2023-04-21,03,7,11,0.1,90,1014,76
2023-04-21,06,7,8,0.0,94,1014,44
2023-04-21,09,9,6,0.0,93,1015,86
2023-04-21,12,11,6,0.0,86,1014,100
2023-04-21,15,13,9,0.0,92,1013,100
2023-04-21,18,10,11,0.4,93,1014,81
2023-04-21,21,10,7,1.0,93,1015,80
2023-04-22,00,7,9,0.5,92,1012,100
2023-04-22,03,7,10,0.9,98,1009,100
2023-04-22,06,8,11,0.9,99,1006,100
2023-04-22,09,9,9,2.2,99,1005,100
2023-04-22,12,9,8,0.9,99,1003,100
2023-04-22,15,9,17,0.3,93,1004,100
2023-04-22,18,11,15,0.0,71,1006,46
2023-04-22,21,8,13,0.0,79,1009,20
2023-04-23,00,8,10,0.0,80,1007,100
2023-04-23,03,7,14,0.0,83,1007,98
2023-04-23,06,6,14,0.0,79,1009,100
2023-04-23,09,6,17,0.0,71,1012,70
2023-04-23,12,8,13,0.1,57,1012,100
2023-04-23,15,9,12,0.1,58,1013,100
2023-04-23,18,8,14,0.1,61,1014,100
2023-04-23,21,6,10,0.0,67,1016,50
2023-04-24,00,5,8,0.0,77,1017,45
2023-04-24,03,4,9,0.0,77,1018,85
2023-04-24,06,3,9,0.0,78,1018,86
2023-04-24,09,5,9,0.0,68,1019,58
2023-04-24,12,7,10,0.1,53,1019,82
2023-04-24,15,8,9,0.7,48,1019,76
2023-04-24,18,8,14,0.1,46,1019,78
2023-04-24,21,6,10,0.0,51,1021,12
2023-04-25,00,4,9,0.0,61,1020,20
2023-04-25,03,3,7,0.0,63,1020,27
2023-04-25,06,2,6,0.0,62,1020,50
2023-04-25,09,5,9,0.0,59,1021,9
2023-04-25,12,7,14,0.1,54,1020,100
2023-04-25,15,8,17,0.2,53,1020,100
2023-04-25,18,8,17,0.0,59,1020,79
2023-04-25,21,6,10,0.0,72,1020,57
2023-04-26,00,6,13,0.0,67,1019,100
2023-04-26,03,3,13,0.0,86,1017,100
2023-04-26,06,3,15,0.0,85,1015,86
2023-04-26,09,5,11,0.0,77,1017,100
2023-04-26,12,6,13,0.1,77,1018,91
2023-04-26,15,6,12,0.1,83,1019,95
2023-04-26,18,7,13,0.1,73,1020,100
2023-04-26,21,6,13,0.0,76,1021,91
2023-04-27,00,5,8,0.0,74,1024,20
2023-04-27,03,3,8,0.0,77,1023,10
2023-04-27,06,3,5,0.0,78,1024,32
2023-04-27,09,5,3,0.0,66,1024,8
2023-04-27,12,9,10,0.0,55,1022,12
2023-04-27,15,10,11,0.0,49,1020,10
2023-04-27,18,10,13,0.0,50,1019,53
2023-04-27,21,7,13,0.0,59,1019,5
2023-04-28,00,6,16,0.0,70,1019,10
2023-04-28,03,6,17,0.0,77,1017,60
2023-04-28,06,6,17,0.0,80,1016,100
2023-04-28,09,7,19,0.0,85,1017,100
2023-04-28,12,7,22,0.1,96,1016,100
2023-04-28,15,8,23,0.3,97,1015,100
2023-04-28,18,8,23,0.4,96,1014,100
2023-04-28,21,7,28,0.4,97,1014,100
2023-04-29,00,8,22,0.8,93,1012,100
2023-04-29,03,7,19,0.1,96,1010,100
2023-04-29,06,7,18,0.3,98,1009,100
2023-04-29,09,7,17,0.3,99,1008,100
2023-04-29,12,8,11,0.1,98,1007,100
2023-04-29,15,10,12,0.0,81,1006,63
2023-04-29,18,11,12,0.0,80,1005,67
2023-04-29,21,10,13,0.0,86,1004,100
2023-04-30,00,8,12,0.0,98,1004,100
2023-04-30,03,9,14,0.0,97,1002,100
2023-04-30,06,9,15,0.0,98,1001,100
2023-04-30,09,8,10,0.0,94,1001,100
2023-04-30,12,8,9,0.3,95,1000,100
2023-04-30,15,8,10,1.1,93,1000,95
2023-04-30,18,9,11,0.8,90,998,65
2023-04-30,21,7,10,0.0,96,997,82
2023-05-01,00,7,9,0.0,94,991,74
2023-05-01,03,6,15,0.0,91,990,86
2023-05-01,06,4,14,0.0,88,989,73
2023-05-01,09,5,20,0.0,90,990,100
2023-05-01,12,7,20,0.1,83,989,87
2023-05-01,15,8,26,0.2,79,990,100
2023-05-01,18,7,20,0.7,85,991,100
2023-05-01,21,6,18,0.0,81,992,90
2023-05-02,00,5,14,0.0,86,991,96
2023-05-02,03,5,15,0.0,91,992,100
2023-05-02,06,4,13,0.0,95,992,100
2023-05-02,09,5,6,0.0,88,994,100
2023-05-02,12,6,7,0.2,85,996,76
2023-05-02,15,8,8,0.3,75,997,54
2023-05-02,18,7,4,0.4,69,998,72
2023-05-02,21,6,10,0.3,79,1000,75
2023-05-03,00,5,12,0.5,91,996,81
2023-05-03,03,5,5,0.4,95,996,100
2023-05-03,06,5,10,0.2,92,998,100
2023-05-03,09,6,16,0.4,85,1001,100
2023-05-03,12,9,15,0.3,77,1002,100
2023-05-03,15,7,11,0.5,85,1003,100
2023-05-03,18,8,14,0.7,82,1005,100
2023-05-03,21,7,17,0.0,82,1008,100
2023-05-04,00,6,15,0.0,91,1007,100
2023-05-04,03,6,12,0.0,91,1009,100
2023-05-04,06,6,10,0.0,91,1011,100
2023-05-04,09,7,8,0.0,87,1014,100
2023-05-04,12,8,4,0.0,79,1015,100
2023-05-04,15,8,6,0.0,79,1017,100
2023-05-04,18,9,5,0.0,76,1018,44
2023-05-04,21,8,6,0.2,81,1019,87
2023-05-05,00,6,8,0.1,92,1019,100
2023-05-05,03,6,7,0.0,93,1020,100
2023-05-05,06,6,4,0.0,92,1021,98
2023-05-05,09,7,7,0.0,81,1023,100
2023-05-05,12,9,7,0.0,73,1024,81
2023-05-05,15,11,8,0.0,63,1023,61
2023-05-05,18,10,10,0.0,67,1023,50
2023-05-05,21,8,4,0.0,77,1024,73
2023-05-06,00,7,5,0.0,78,1027,52
2023-05-06,03,7,4,0.0,78,1027,84
2023-05-06,06,6,5,0.0,80,1027,63
2023-05-06,09,9,6,0.0,73,1027,38
2023-05-06,12,12,10,0.0,58,1027,27
2023-05-06,15,14,10,0.0,53,1025,10
2023-05-06,18,13,8,0.0,52,1024,26
2023-05-06,21,10,5,0.0,58,1024,13
2023-05-07,00,9,3,0.0,61,1022,25
2023-05-07,03,8,6,0.0,66,1022,36
2023-05-07,06,8,7,0.0,70,1020,83
2023-05-07,09,9,6,0.0,69,1020,63
2023-05-07,12,11,12,0.0,64,1018,63
2023-05-07,15,12,11,1.2,59,1017,77
2023-05-07,18,12,10,0.1,60,1015,87
2023-05-07,21,10,10,0.0,67,1015,52
2023-05-08,00,9,8,0.0,98,1013,100
2023-05-08,03,9,6,0.0,96,1014,37
2023-05-08,06,9,6,0.0,95,1014,35
2023-05-08,09,12,10,0.0,81,1016,20
2023-05-08,12,16,8,0.0,60,1015,6
2023-05-08,15,19,5,0.0,56,1014,3
2023-05-08,18,18,5,0.0,56,1013,5
2023-05-08,21,13,10,0.0,65,1014,18
2023-05-09,00,11,14,0.0,50,1013,89
2023-05-09,03,10,10,0.0,58,1013,88
2023-05-09,06,9,5,0.0,67,1014,79
2023-05-09,09,11,15,0.0,52,1014,11
2023-05-09,12,13,11,0.0,50,1015,25
2023-05-09,15,15,9,0.0,50,1016,28
2023-05-09,18,14,5,0.0,52,1016,29
2023-05-09,21,12,12,0.0,57,1018,10
2023-05-10,00,10,9,0.0,56,1021,7
2023-05-10,03,9,10,0.0,59,1023,9
2023-05-10,06,8,8,0.0,62,1023,8
2023-05-10,09,12,7,0.0,55,1024,10
2023-05-10,12,17,8,0.0,51,1022,11
2023-05-10,15,19,8,0.0,47,1021,46
2023-05-10,18,18,12,0.0,47,1020,32
2023-05-10,21,15,6,0.0,66,1021,4
2023-05-11,00,13,6,0.0,76,1020,18
2023-05-11,03,12,7,0.0,77,1020,44
2023-05-11,06,11,6,0.0,73,1020,43
2023-05-11,09,15,7,0.0,64,1021,33
2023-05-11,12,18,9,0.0,63,1020,36
2023-05-11,15,22,5,0.0,57,1019,75
2023-05-11,18,21,6,0.0,61,1018,38
2023-05-11,21,18,9,0.0,72,1019,28
2023-05-12,00,15,7,0.0,72,1019,6
2023-05-12,03,14,6,0.0,76,1019,9
2023-05-12,06,13,6,0.0,79,1019,11
2023-05-12,09,16,7,0.0,66,1020,11
2023-05-12,12,22,9,0.0,54,1019,9
2023-05-12,15,23,11,0.0,49,1018,14
2023-05-12,18,22,10,0.0,48,1018,25
2023-05-12,21,19,6,0.0,67,1019,25
2023-05-13,00,17,8,0.0,70,1019,24
2023-05-13,03,15,8,0.0,69,1019,14
2023-05-13,06,14,8,0.0,75,1020,13
2023-05-13,09,15,10,0.0,74,1021,47
2023-05-13,12,16,8,0.0,63,1022,24
2023-05-13,15,19,5,0.0,58,1021,33
2023-05-13,18,19,5,0.0,58,1021,19
2023-05-13,21,16,15,0.0,53,1023,0
2023-05-14,00,13,16,0.0,50,1025,0
2023-05-14,03,11,14,0.0,50,1026,5
2023-05-14,06,9,12,0.0,54,1028,15
2023-05-14,09,11,12,0.0,53,1030,34
2023-05-14,12,13,6,0.0,45,1029,20
2023-05-14,15,14,6,0.0,43,1028,100
2023-05-14,18,14,10,0.0,43,1028,100
2023-05-14,21,11,14,0.0,48,1028,0
2023-05-15,00,10,12,0.0,50,1029,0
2023-05-15,03,9,9,0.0,51,1028,0
2023-05-15,06,8,8,0.0,50,1028,0
2023-05-15,09,13,9,0.0,43,1027,0
2023-05-15,12,17,12,0.0,38,1024,0
2023-05-15,15,20,15,0.0,34,1021,0
2023-05-15,18,20,18,0.0,37,1018,0
2023-05-15,21,15,12,0.0,52,1017,0
2023-05-16,00,12,14,0.0,58,1016,0
2023-05-16,03,11,14,0.0,62,1013,0
2023-05-16,06,10,15,0.0,65,1011,0
2023-05-16,09,14,19,0.0,45,1009,2
2023-05-16,12,20,23,0.0,46,1005,7
2023-05-16,15,21,22,0.0,51,1004,52
2023-05-16,18,16,24,0.0,69,1006,42
2023-05-16,21,12,17,0.0,67,1007,5
2023-05-17,00,9,15,0.0,72,1010,0
2023-05-17,03,6,16,0.0,69,1012,3
2023-05-17,06,6,13,0.0,62,1014,4
2023-05-17,09,7,12,0.0,39,1017,2
2023-05-17,12,10,7,0.0,35,1018,9
2023-05-17,15,12,10,0.0,32,1017,3
2023-05-17,18,13,11,0.0,34,1017,0
2023-05-17,21,10,12,0.0,42,1018,0
2023-05-18,00,7,6,0.0,47,1021,3
2023-05-18,03,6,5,0.0,46,1022,9
2023-05-18,06,5,4,0.0,47,1023,0
2023-05-18,09,10,4,0.0,39,1024,2
2023-05-18,12,12,10,0.0,40,1023,5
2023-05-18,15,13,12,0.0,40,1022,4
2023-05-18,18,13,12,0.0,46,1020,3
2023-05-18,21,11,10,0.0,59,1020,0
2023-05-19,00,8,9,0.0,66,1020,0
2023-05-19,03,8,3,0.0,76,1018,33
2023-05-19,06,8,7,0.0,79,1017,47
2023-05-19,09,14,17,0.0,71,1016,36
2023-05-19,12,19,25,0.0,62,1015,18
2023-05-19,15,18,25,0.0,67,1013,54
2023-05-19,18,17,21,0.0,82,1012,87
2023-05-19,21,15,13,0.1,96,1012,100
2023-05-20,00,14,6,0.3,98,1012,100
2023-05-20,03,14,11,2.0,99,1012,87
2023-05-20,06,13,12,2.9,99,1012,100
2023-05-20,09,12,16,0.5,87,1013,76
2023-05-20,12,15,17,0.4,62,1013,75
2023-05-20,15,15,23,0.0,63,1012,82
2023-05-20,18,13,21,0.0,83,1013,100
2023-05-20,21,11,19,0.0,82,1014,100
2023-05-21,00,10,13,0.0,85,1015,66
2023-05-21,03,10,16,0.0,90,1015,14
2023-05-21,06,10,10,0.0,78,1016,10
2023-05-21,09,14,12,0.0,63,1017,6
2023-05-21,12,19,10,0.0,51,1017,6
2023-05-21,15,22,15,0.0,44,1016,22
2023-05-21,18,20,16,0.0,52,1017,18
2023-05-21,21,15,14,0.0,69,1019,13
2023-05-22,00,13,13,0.0,72,1021,30
2023-05-22,03,12,15,0.0,59,1022,100
2023-05-22,06,11,16,0.0,55,1023,87
2023-05-22,09,12,16,0.0,49,1026,11
2023-05-22,12,14,16,0.0,45,1026,0
2023-05-22,15,14,13,0.0,47,1025,0
2023-05-22,18,15,11,0.0,49,1025,0
2023-05-22,21,11,7,0.0,58,1025,0
2023-05-23,00,11,7,0.0,68,1024,10
2023-05-23,03,10,9,0.0,74,1024,14
2023-05-23,06,9,10,0.0,77,1024,19
2023-05-23,09,13,13,0.0,66,1024,8
2023-05-23,12,16,12,0.0,61,1023,7
2023-05-23,15,17,10,0.0,63,1021,13
2023-05-23,18,17,5,0.0,68,1019,7
2023-05-23,21,14,5,0.0,81,1019,76
2023-05-24,00,14,6,0.0,81,1018,7
2023-05-24,03,14,10,0.0,83,1016,6
2023-05-24,06,14,10,0.0,78,1016,19
