date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2023-03-13,21,9,19,0.0,58,1021,0
2023-03-14,00,8,18,0.0,65,1020,0
2023-03-14,03,8,16,0.0,71,1018,0
2023-03-14,06,7,14,0.0,75,1018,0
2023-03-14,09,12,18,0.0,51,1018,0
2023-03-14,12,18,18,0.0,34,1017,0
2023-03-14,15,20,18,0.0,34,1015,0
2023-03-14,18,16,15,0.0,58,1015,0
2023-03-14,21,12,17,0.0,67,1016,0
2023-03-15,00,11,15,0.0,65,1016,0
2023-03-15,03,11,12,0.0,74,1016,34
2023-03-15,06,10,9,0.0,77,1017,100
2023-03-15,09,16,9,0.0,49,1019,88
2023-03-15,12,23,4,0.0,30,1018,91
2023-03-15,15,25,12,0.0,29,1018,2
2023-03-15,18,15,20,0.0,67,1022,0
2023-03-15,21,12,18,0.0,82,1024,20
2023-03-16,00,10,18,0.0,80,1026,81
2023-03-16,03,9,17,0.0,83,1026,90
2023-03-16,06,9,15,0.0,84,1027,94
2023-03-16,09,10,17,0.0,80,1027,95
2023-03-16,12,12,16,0.0,73,1026,96
2023-03-16,15,12,18,0.0,66,1024,94
2023-03-16,18,11,18,0.0,64,1024,99
2023-03-16,21,11,19,0.0,70,1023,100
2023-03-17,00,10,15,0.0,67,1021,79
2023-03-17,03,10,13,0.0,77,1020,100
2023-03-17,06,9,13,0.3,92,1021,100
2023-03-17,09,9,15,0.5,92,1022,100
2023-03-17,12,9,13,0.2,90,1022,100
2023-03-17,15,9,14,0.1,89,1022,100
2023-03-17,18,8,13,0.0,88,1022,100
2023-03-17,21,8,11,0.0,86,1024,100
2023-03-18,00,8,10,0.0,91,1024,100
2023-03-18,03,7,12,0.0,88,1023,100
2023-03-18,06,7,9,0.0,84,1024,100
2023-03-18,09,9,12,0.0,67,1025,86
2023-03-18,12,14,10,0.0,46,1024,8
2023-03-18,15,14,14,0.0,45,1023,18
2023-03-18,18,11,14,0.0,53,1024,47
2023-03-18,21,10,9,0.0,60,1025,53
2023-03-19,00,9,5,0.0,65,1024,56
2023-03-19,03,8,6,0.0,70,1023,43
2023-03-19,06,7,6,0.0,70,1023,15
2023-03-19,09,12,12,0.0,46,1023,11
2023-03-19,12,13,13,0.0,43,1021,82
2023-03-19,15,11,10,0.0,52,1020,87
2023-03-19,18,10,10,0.0,62,1020,81
2023-03-19,21,9,10,0.0,69,1020,68
2023-03-20,00,9,9,0.0,77,1018,93
2023-03-20,03,9,6,0.0,82,1016,100
2023-03-20,06,9,8,0.0,86,1016,100
2023-03-20,09,11,11,0.0,83,1017,100
2023-03-20,12,12,12,0.0,84,1015,100
2023-03-20,15,14,10,0.0,78,1013,100
2023-03-20,18,13,10,0.0,88,1014,100
2023-03-20,21,12,9,0.0,92,1014,100
2023-03-21,00,12,13,0.0,93,1011,73
2023-03-21,03,12,12,0.3,96,1008,100
2023-03-21,06,12,12,0.4,98,1007,100
2023-03-21,09,13,8,2.5,98,1007,100
2023-03-21,12,15,7,1.6,98,1005,100
2023-03-21,15,15,6,1.3,99,1004,100
2023-03-21,18,15,8,1.1,99,1005,100
2023-03-21,21,14,11,0.0,98,1008,100
2023-03-22,00,14,5,0.0,99,1005,100
2023-03-22,03,14,2,0.0,99,1004,100
2023-03-22,06,14,2,0.0,99,1004,100
2023-03-22,09,15,7,0.1,99,1005,100
2023-03-22,12,16,12,0.3,96,1006,100
2023-03-22,15,15,12,0.7,96,1006,100
2023-03-22,18,15,13,0.3,94,1008,100
2023-03-22,21,13,15,0.0,94,1011,100
2023-03-23,00,14,7,0.0,98,1010,100
2023-03-23,03,13,10,0.0,97,1010,100
2023-03-23,06,12,9,0.0,96,1011,100
2023-03-23,09,12,12,0.1,95,1013,100
2023-03-23,12,12,11,0.2,92,1014,100
2023-03-23,15,11,13,0.1,92,1013,100
2023-03-23,18,10,18,0.0,79,1015,100
2023-03-23,21,10,16,0.0,72,1017,100
2023-03-24,00,9,13,0.1,71,1018,95
2023-03-24,03,9,15,0.0,68,1018,99
2023-03-24,06,9,12,0.0,65,1019,99
2023-03-24,09,9,14,0.0,64,1021,69
2023-03-24,12,10,18,0.0,56,1021,66
2023-03-24,15,9,15,0.0,60,1021,100
2023-03-24,18,9,17,0.0,64,1022,82
2023-03-24,21,8,13,0.0,66,1024,87
2023-03-25,00,7,8,0.0,78,1023,80
2023-03-25,03,7,10,0.0,77,1022,100
2023-03-25,06,7,11,0.0,78,1023,74
2023-03-25,09,9,10,0.0,71,1023,58
2023-03-25,12,10,9,0.0,64,1021,92
2023-03-25,15,10,11,0.0,64,1020,67
2023-03-25,18,10,12,0.0,69,1021,64
2023-03-25,21,9,9,0.0,70,1022,100
2023-03-26,00,8,6,0.0,73,1021,49
2023-03-26,03,8,10,0.0,74,1020,67
2023-03-26,06,8,8,0.0,75,1021,76
2023-03-26,09,11,12,0.0,62,1022,61
2023-03-26,12,15,14,0.0,42,1021,13
2023-03-26,15,16,17,0.0,33,1021,5
2023-03-26,18,14,12,0.0,48,1022,0
2023-03-26,21,10,8,0.0,72,1024,7
2023-03-27,00,8,7,0.0,73,1024,5
2023-03-27,03,8,5,0.0,74,1023,49
2023-03-27,06,7,5,0.0,71,1023,35
2023-03-27,09,12,8,0.0,43,1025,66
2023-03-27,12,16,10,0.0,28,1024,44
2023-03-27,15,15,13,0.0,28,1023,67
2023-03-27,18,12,10,0.0,44,1024,48
2023-03-27,21,10,7,0.0,58,1025,13
2023-03-28,00,9,8,0.0,69,1024,17
2023-03-28,03,8,8,0.0,76,1024,0
2023-03-28,06,7,8,0.0,78,1025,0
2023-03-28,09,14,11,0.0,44,1026,0
2023-03-28,12,19,14,0.0,31,1025,0
2023-03-28,15,19,16,0.0,30,1023,1
2023-03-28,18,16,14,0.0,46,1024,0
2023-03-28,21,11,11,0.0,66,1025,17
2023-03-29,00,11,10,0.0,74,1025,62
2023-03-29,03,10,9,0.0,82,1023,73
2023-03-29,06,10,10,0.0,82,1023,45
2023-03-29,09,15,16,0.0,54,1023,31
2023-03-29,12,18,18,0.0,37,1022,11
2023-03-29,15,18,17,0.0,39,1021,15
2023-03-29,18,15,12,0.0,57,1021,49
2023-03-29,21,13,10,0.0,66,1022,48
2023-03-30,00,12,10,0.0,75,1021,53
2023-03-30,03,12,8,0.2,85,1020,100
2023-03-30,06,11,8,0.2,93,1020,70
2023-03-30,09,12,6,0.1,92,1022,66
2023-03-30,12,13,10,0.0,84,1021,87
2023-03-30,15,14,12,0.0,78,1019,67
2023-03-30,18,13,12,0.0,78,1020,68
2023-03-30,21,12,11,0.0,78,1021,100
2023-03-31,00,10,6,0.0,90,1020,100
2023-03-31,03,11,10,0.1,92,1019,100
2023-03-31,06,11,7,0.1,94,1020,100
2023-03-31,09,13,10,0.0,85,1020,100
2023-03-31,12,17,15,0.0,69,1019,100
2023-03-31,15,16,15,0.0,72,1018,97
2023-03-31,18,15,12,0.0,78,1018,51
2023-03-31,21,14,10,0.0,81,1019,100
2023-04-01,00,11,6,0.0,87,1017,61
2023-04-01,03,10,8,0.0,87,1016,76
2023-04-01,06,12,7,0.0,88,1016,77
2023-04-01,09,14,9,0.0,75,1017,100
2023-04-01,12,17,10,0.0,62,1016,74
2023-04-01,15,20,10,0.0,54,1014,81
2023-04-01,18,16,10,0.0,69,1015,40
2023-04-01,21,13,6,0.0,76,1016,30
2023-04-02,00,11,6,0.0,65,1016,0
2023-04-02,03,9,6,0.0,71,1016,0
2023-04-02,06,9,6,0.0,84,1018,0
2023-04-02,09,17,13,0.0,64,1018,0
2023-04-02,12,21,18,0.0,41,1018,0
2023-04-02,15,21,19,0.0,36,1016,0
2023-04-02,18,18,15,0.0,60,1017,0
2023-04-02,21,14,16,0.0,71,1018,4
2023-04-03,00,13,14,0.0,74,1018,41
2023-04-03,03,12,12,0.0,80,1017,11
2023-04-03,06,12,16,0.0,85,1017,5
2023-04-03,09,16,24,0.0,58,1018,61
2023-04-03,12,19,26,0.0,48,1017,100
2023-04-03,15,19,25,0.0,52,1015,10
2023-04-03,18,16,21,0.2,75,1015,80
2023-04-03,21,15,22,0.5,81,1016,51
2023-04-04,00,16,29,0.8,82,1014,70
2023-04-04,03,16,32,1.0,79,1011,51
2023-04-04,06,17,29,0.1,82,1012,93
2023-04-04,09,18,33,1.3,82,1013,90
2023-04-04,12,20,37,0.9,62,1011,94
2023-04-04,15,20,31,0.3,64,1009,76
2023-04-04,18,19,28,0.9,78,1010,98
2023-04-04,21,17,18,0.4,93,1011,100
2023-04-05,00,16,9,0.1,99,1010,100
2023-04-05,03,15,13,0.7,95,1010,100
2023-04-05,06,14,14,0.3,95,1011,100
2023-04-05,09,12,17,0.0,91,1014,100
2023-04-05,12,14,16,0.0,86,1015,100
2023-04-05,15,14,14,0.0,81,1014,99
2023-04-05,18,13,11,0.0,78,1015,100
2023-04-05,21,12,12,0.0,76,1018,94
2023-04-06,00,12,10,0.0,76,1017,67
2023-04-06,03,10,9,0.0,83,1016,36
2023-04-06,06,10,9,0.0,81,1016,100
2023-04-06,09,12,11,0.0,73,1018,65
2023-04-06,12,13,14,0.0,73,1017,81
2023-04-06,15,13,10,0.5,74,1016,82
2023-04-06,18,13,9,1.2,79,1017,50
2023-04-06,21,11,9,0.2,89,1019,77
2023-04-07,00,11,8,0.0,94,1019,72
2023-04-07,03,10,9,0.0,94,1018,59
2023-04-07,06,9,10,0.0,93,1020,27
2023-04-07,09,15,15,0.0,66,1021,2
2023-04-07,12,17,18,0.0,46,1021,14
2023-04-07,15,19,25,0.0,44,1021,0
2023-04-07,18,14,14,0.0,68,1024,16
2023-04-07,21,11,16,0.0,73,1026,3
2023-04-08,00,10,9,0.0,82,1026,38
2023-04-08,03,9,6,0.0,81,1025,1
2023-04-08,06,9,4,0.0,72,1027,0
2023-04-08,09,14,5,0.0,38,1028,10
2023-04-08,12,19,11,0.0,22,1026,0
2023-04-08,15,19,8,0.0,23,1024,0
2023-04-08,18,16,9,0.0,38,1025,0
2023-04-08,21,13,8,0.0,51,1025,0
2023-04-09,00,11,7,0.0,54,1025,4
2023-04-09,03,10,8,0.0,58,1023,0
2023-04-09,06,10,8,0.0,64,1023,0
2023-04-09,09,16,14,0.0,33,1023,17
2023-04-09,12,19,17,0.0,25,1022,2
2023-04-09,15,19,18,0.0,28,1019,2
2023-04-09,18,16,15,0.0,50,1019,5
2023-04-09,21,13,17,0.0,62,1019,3
2023-04-10,00,12,15,0.0,71,1018,1
2023-04-10,03,11,13,0.0,77,1017,0
2023-04-10,06,11,12,0.0,83,1017,0
2023-04-10,09,17,16,0.0,53,1016,0
2023-04-10,12,22,17,0.0,40,1015,5
2023-04-10,15,22,18,0.0,47,1012,5
2023-04-10,18,18,17,0.0,69,1012,14
2023-04-10,21,16,20,0.0,76,1013,27
2023-04-11,00,16,19,0.0,81,1012,5
2023-04-11,03,16,15,0.0,86,1011,68
2023-04-11,06,16,11,0.0,86,1012,72
2023-04-11,09,20,12,0.0,80,1012,57
2023-04-11,12,21,9,0.0,87,1012,100
2023-04-11,15,21,3,0.1,94,1010,74
2023-04-11,18,19,4,0.5,97,1012,97
2023-04-11,21,15,18,0.0,96,1015,100
2023-04-12,00,13,20,0.0,63,1018,100
2023-04-12,03,12,17,0.0,62,1019,71
2023-04-12,06,12,13,0.0,60,1020,24
2023-04-12,09,16,19,0.0,32,1022,0
2023-04-12,12,20,15,0.0,19,1020,0
2023-04-12,15,20,15,0.0,18,1020,1
2023-04-12,18,16,13,0.0,33,1020,60
2023-04-12,21,13,10,0.0,52,1022,100
2023-04-13,00,12,14,0.0,63,1019,100
2023-04-13,03,13,15,0.0,68,1018,70
2023-04-13,06,12,17,0.0,68,1017,57
2023-04-13,09,18,23,0.0,64,1017,49
2023-04-13,12,18,22,0.0,78,1015,79
2023-04-13,15,16,20,0.3,87,1013,100
2023-04-13,18,16,21,2.0,83,1013,100
2023-04-13,21,16,19,0.6,85,1013,64
2023-04-14,00,17,17,1.0,90,1012,57
2023-04-14,03,17,11,0.0,98,1010,100
2023-04-14,06,16,5,0.0,99,1010,100
2023-04-14,09,20,8,0.6,78,1010,78
2023-04-14,12,23,9,0.1,64,1008,59
2023-04-14,15,25,4,0.1,59,1005,70
2023-04-14,18,22,2,0.0,84,1005,93
2023-04-14,21,17,16,2.4,94,1008,100
2023-04-15,00,15,18,0.0,89,1012,48
2023-04-15,03,14,13,0.0,84,1011,19
2023-04-15,06,13,13,0.0,69,1013,65
2023-04-15,09,17,15,0.1,27,1013,60
2023-04-15,12,22,11,0.0,17,1011,0
2023-04-15,15,25,9,0.0,21,1008,0
2023-04-15,18,22,12,0.0,33,1007,0
2023-04-15,21,18,15,0.0,47,1007,0
2023-04-16,00,16,6,0.0,84,1006,10
2023-04-16,03,14,5,0.0,90,1005,24
2023-04-16,06,13,14,0.0,84,1007,0
2023-04-16,09,19,12,0.0,39,1010,0
2023-04-16,12,23,13,0.0,19,1011,0
2023-04-16,15,25,15,0.0,19,1010,0
2023-04-16,18,19,14,0.0,54,1012,0
2023-04-16,21,14,13,0.0,56,1013,0
2023-04-17,00,15,14,0.0,65,1012,11
2023-04-17,03,14,17,0.0,66,1012,2
2023-04-17,06,15,20,0.0,67,1013,0
2023-04-17,09,20,26,0.0,55,1013,0
2023-04-17,12,25,23,0.0,55,1012,0
2023-04-17,15,25,22,0.0,55,1009,0
2023-04-17,18,23,19,0.0,72,1009,0
2023-04-17,21,20,20,0.0,81,1010,0
2023-04-18,00,20,19,0.0,71,1010,3
2023-04-18,03,19,18,0.0,71,1009,17
2023-04-18,06,19,14,0.0,86,1010,6
2023-04-18,09,25,15,0.0,54,1010,3
2023-04-18,12,31,11,0.0,37,1009,5
2023-04-18,15,32,11,0.0,35,1007,6
2023-04-18,18,25,9,0.0,54,1007,44
2023-04-18,21,20,21,0.1,81,1010,53
2023-04-19,00,22,9,0.0,63,1008,19
2023-04-19,03,21,9,0.9,71,1007,86
2023-04-19,06,19,6,0.2,76,1008,77
2023-04-19,09,22,9,0.2,55,1007,70
2023-04-19,12,24,15,0.0,54,1006,15
2023-04-19,15,25,11,0.0,70,1004,87
2023-04-19,18,20,17,0.0,89,1004,82
2023-04-19,21,18,14,0.0,94,1004,100
2023-04-20,00,16,13,0.0,93,1004,100
2023-04-20,03,16,14,0.0,94,1003,100
2023-04-20,06,16,14,0.0,92,1004,100
2023-04-20,09,18,18,0.0,84,1005,100
2023-04-20,12,21,20,0.0,74,1005,100
2023-04-20,15,21,22,0.0,71,1004,99
2023-04-20,18,19,14,0.0,80,1005,100
2023-04-20,21,17,14,0.0,84,1008,38
2023-04-21,00,16,10,0.0,88,1011,83
2023-04-21,03,14,15,0.0,92,1011,96
2023-04-21,06,14,15,0.0,85,1014,86
2023-04-21,09,17,13,0.0,74,1015,88
2023-04-21,12,20,20,0.0,46,1015,1
2023-04-21,15,20,22,0.0,39,1014,0
2023-04-21,18,16,21,0.0,44,1015,0
2023-04-21,21,13,17,0.0,56,1017,0
2023-04-22,00,13,12,0.0,63,1016,15
2023-04-22,03,12,10,0.0,70,1015,13
2023-04-22,06,12,9,0.0,73,1016,79
2023-04-22,09,17,12,0.0,61,1017,18
2023-04-22,12,19,15,0.0,57,1015,37
2023-04-22,15,18,16,0.0,66,1015,87
2023-04-22,18,17,15,0.0,72,1016,54
2023-04-22,21,16,15,0.0,76,1017,79
2023-04-23,00,15,15,0.0,76,1017,59
2023-04-23,03,14,12,0.1,85,1018,100
2023-04-23,06,14,16,0.3,87,1019,100
2023-04-23,09,14,20,0.4,83,1020,89
2023-04-23,12,14,21,0.3,79,1020,100
2023-04-23,15,14,18,0.3,76,1020,100
2023-04-23,18,14,20,0.0,68,1021,100
2023-04-23,21,13,18,0.0,70,1023,100
2023-04-24,00,13,15,0.1,71,1022,100
2023-04-24,03,13,14,0.4,71,1022,90
2023-04-24,06,14,18,0.4,63,1023,91
2023-04-24,09,15,21,0.2,60,1024,83
2023-04-24,12,14,23,0.1,61,1023,80
2023-04-24,15,15,17,0.0,50,1020,68
2023-04-24,18,14,14,0.0,67,1021,100
2023-04-24,21,15,9,0.0,73,1021,77
2023-04-25,00,13,7,0.2,85,1019,100
2023-04-25,03,13,5,0.0,86,1017,100
2023-04-25,06,13,7,0.0,87,1016,100
2023-04-25,09,13,8,0.0,86,1017,100
2023-04-25,12,14,10,0.0,90,1016,100
2023-04-25,15,14,10,0.0,90,1015,100
2023-04-25,18,12,12,0.0,90,1016,99
2023-04-25,21,12,11,0.0,84,1018,100
2023-04-26,00,11,10,0.0,85,1019,38
2023-04-26,03,11,8,0.0,85,1018,36
2023-04-26,06,12,7,0.0,89,1019,21
2023-04-26,09,16,12,0.0,61,1020,27
2023-04-26,12,22,11,0.0,41,1018,2
2023-04-26,15,21,9,0.0,38,1017,15
2023-04-26,18,19,12,0.0,55,1018,13
2023-04-26,21,15,9,0.0,66,1020,32
2023-04-27,00,14,11,0.0,79,1019,88
2023-04-27,03,14,12,0.0,79,1018,94
2023-04-27,06,14,12,0.0,80,1019,0
2023-04-27,09,19,21,0.0,47,1019,0
2023-04-27,12,22,22,0.0,39,1018,0
2023-04-27,15,22,24,0.0,44,1015,0
2023-04-27,18,18,24,0.0,64,1015,12
2023-04-27,21,17,23,0.0,75,1015,19
2023-04-28,00,16,19,0.2,81,1016,55
2023-04-28,03,16,16,0.0,89,1015,48
2023-04-28,06,16,10,0.1,92,1015,63
2023-04-28,09,19,9,0.0,82,1014,55
2023-04-28,12,23,7,0.0,72,1013,50
2023-04-28,15,24,5,0.0,66,1011,74
2023-04-28,18,22,5,0.0,72,1011,83
2023-04-28,21,19,1,0.2,90,1012,64
2023-04-29,00,20,5,0.0,82,1010,100
2023-04-29,03,19,9,0.1,87,1009,100
2023-04-29,06,18,15,0.7,88,1010,55
2023-04-29,09,19,22,0.5,59,1012,71
2023-04-29,12,19,20,0.1,32,1011,76
2023-04-29,15,21,22,0.0,24,1011,11
2023-04-29,18,19,12,0.0,35,1013,6
2023-04-29,21,17,13,0.0,37,1015,3
2023-04-30,00,14,7,0.0,57,1016,68
2023-04-30,03,14,8,0.0,62,1014,45
2023-04-30,06,11,8,0.0,61,1015,32
2023-04-30,09,20,11,0.0,36,1016,0
2023-04-30,12,23,13,0.0,26,1014,0
2023-04-30,15,24,14,0.0,25,1013,4
2023-04-30,18,22,13,0.0,36,1013,0
2023-04-30,21,16,10,0.0,57,1015,0
2023-05-01,00,15,8,0.0,65,1016,0
2023-05-01,03,14,7,0.0,65,1016,0
2023-05-01,06,13,7,0.0,65,1018,0
2023-05-01,09,22,6,0.0,38,1019,0
2023-05-01,12,28,9,0.0,24,1018,0
2023-05-01,15,27,18,0.0,25,1017,0
2023-05-01,18,22,18,0.0,35,1018,0
2023-05-01,21,18,17,0.0,53,1020,0
2023-05-02,00,17,16,0.0,55,1020,0
2023-05-02,03,16,17,0.0,59,1019,0
2023-05-02,06,16,18,0.0,68,1020,0
2023-05-02,09,21,28,0.0,44,1020,0
2023-05-02,12,25,31,0.0,43,1018,0
2023-05-02,15,25,31,0.0,47,1016,4
2023-05-02,18,22,26,0.0,64,1016,3
2023-05-02,21,20,24,0.0,74,1017,28
2023-05-03,00,19,23,0.0,78,1017,59
2023-05-03,03,19,20,0.0,83,1015,71
2023-05-03,06,19,21,0.0,87,1015,51
2023-05-03,09,23,24,0.2,75,1015,95
2023-05-03,12,26,27,0.0,69,1013,99
2023-05-03,15,26,26,0.0,72,1012,81
2023-05-03,18,22,22,0.8,84,1011,97
2023-05-03,21,21,21,1.1,90,1012,100
2023-05-04,00,21,21,0.4,94,1009,87
2023-05-04,03,21,19,0.0,94,1008,79
2023-05-04,06,21,18,0.2,94,1007,80
2023-05-04,09,23,15,0.0,81,1007,49
2023-05-04,12,28,17,0.0,60,1006,22
2023-05-04,15,29,16,0.1,57,1003,74
2023-05-04,18,24,17,0.1,77,1003,87
2023-05-04,21,22,14,0.7,80,1003,78
2023-05-05,00,21,18,0.0,91,1002,74
2023-05-05,03,20,17,0.0,94,1001,83
2023-05-05,06,21,16,0.2,97,1001,100
2023-05-05,09,22,17,1.9,97,1000,100
2023-05-05,12,22,16,2.9,95,1000,94
2023-05-05,15,22,15,0.9,92,1001,98
2023-05-05,18,22,14,0.1,86,1002,64
2023-05-05,21,20,12,0.0,86,1005,80
2023-05-06,00,19,8,0.0,89,1006,48
2023-05-06,03,18,9,0.0,93,1006,67
2023-05-06,06,17,12,0.0,91,1008,71
2023-05-06,09,19,15,0.0,76,1009,98
2023-05-06,12,21,14,0.0,64,1008,96
2023-05-06,15,20,15,0.0,69,1008,99
2023-05-06,18,18,16,0.2,72,1009,88
2023-05-06,21,16,9,0.1,75,1010,59
2023-05-07,00,16,9,0.1,86,1009,100
2023-05-07,03,15,14,1.6,90,1008,100
2023-05-07,06,15,9,0.7,89,1009,100
2023-05-07,09,15,16,0.0,88,1011,100
2023-05-07,12,15,19,0.0,85,1011,100
2023-05-07,15,16,20,0.1,86,1011,100
2023-05-07,18,16,14,0.0,90,1012,100
2023-05-07,21,16,15,0.0,88,1015,100
2023-05-08,00,14,19,0.0,78,1016,100
2023-05-08,03,14,14,0.0,73,1017,67
2023-05-08,06,14,12,0.0,78,1018,40
2023-05-08,09,17,12,0.0,53,1020,88
2023-05-08,12,20,14,0.0,39,1019,34
2023-05-08,15,20,15,0.0,34,1018,10
2023-05-08,18,19,13,0.0,45,1019,0
2023-05-08,21,15,7,0.0,61,1020,0
2023-05-09,00,13,5,0.0,63,1020,1
2023-05-09,03,12,6,0.0,68,1019,0
2023-05-09,06,12,4,0.0,68,1020,0
2023-05-09,09,19,10,0.0,39,1020,3
2023-05-09,12,23,14,0.0,25,1019,0
2023-05-09,15,24,12,0.0,24,1017,0
2023-05-09,18,20,12,0.0,35,1018,0
2023-05-09,21,15,9,0.0,52,1019,4
2023-05-10,00,14,6,0.0,59,1019,11
2023-05-10,03,13,6,0.0,61,1018,7
2023-05-10,06,14,5,0.0,59,1019,27
2023-05-10,09,19,11,0.1,35,1019,72
2023-05-10,12,22,14,0.2,25,1018,87
2023-05-10,15,22,15,0.0,25,1017,44
2023-05-10,18,19,13,0.0,35,1018,31
2023-05-10,21,17,12,0.0,43,1019,12
2023-05-11,00,17,4,0.1,51,1019,88
2023-05-11,03,17,5,0.0,50,1018,53
2023-05-11,06,17,5,0.0,49,1019,85
2023-05-11,09,17,1,0.0,48,1020,66
2023-05-11,12,20,4,0.0,34,1020,52
2023-05-11,15,21,3,0.0,32,1018,89
2023-05-11,18,20,4,0.0,37,1018,64
2023-05-11,21,18,5,0.0,43,1019,52
2023-05-12,00,17,3,0.0,56,1018,93
2023-05-12,03,17,3,0.0,58,1017,58
2023-05-12,06,17,2,0.0,58,1017,98
2023-05-12,09,17,6,0.0,57,1018,93
2023-05-12,12,20,4,0.0,53,1018,50
2023-05-12,15,22,4,0.0,46,1016,76
2023-05-12,18,21,5,0.0,51,1015,74
2023-05-12,21,18,10,0.0,66,1016,61
2023-05-13,00,17,6,0.0,62,1015,11
2023-05-13,03,17,6,0.0,71,1014,8
2023-05-13,06,16,5,0.0,74,1014,2
2023-05-13,09,23,8,0.0,49,1014,0
2023-05-13,12,28,8,0.0,32,1012,2
2023-05-13,15,29,8,0.0,29,1010,9
2023-05-13,18,26,11,0.0,39,1010,6
2023-05-13,21,22,14,0.0,49,1011,9
2023-05-14,00,20,11,0.0,62,1011,8
2023-05-14,03,20,7,0.0,73,1010,70
2023-05-14,06,19,7,0.0,76,1010,85
2023-05-14,09,25,11,0.0,51,1010,4
2023-05-14,12,31,11,0.0,34,1009,0
2023-05-14,15,32,13,0.0,26,1007,7
2023-05-14,18,29,13,0.0,35,1007,4
2023-05-14,21,23,12,0.0,47,1008,0
2023-05-15,00,22,12,0.0,58,1008,0
2023-05-15,03,20,10,0.0,64,1008,0
2023-05-15,06,20,10,0.0,62,1008,0
2023-05-15,09,28,12,0.0,37,1009,0
2023-05-15,12,33,15,0.0,22,1008,0
2023-05-15,15,33,17,0.0,18,1007,0
2023-05-15,18,28,14,0.0,29,1007,0
2023-05-15,21,24,12,0.0,48,1009,0
2023-05-16,00,23,13,0.0,48,1009,3
2023-05-16,03,21,12,0.0,50,1008,32
2023-05-16,06,22,12,0.0,61,1010,57
2023-05-16,09,27,20,0.0,37,1010,100
2023-05-16,12,29,26,0.0,29,1009,40
2023-05-16,15,28,27,0.0,35,1008,97
2023-05-16,18,25,24,0.0,55,1009,100
2023-05-16,21,24,25,0.0,68,1010,77
2023-05-17,00,23,21,0.1,68,1009,73
2023-05-17,03,22,24,0.8,72,1009,59
2023-05-17,06,19,24,1.3,87,1010,100
2023-05-17,09,19,28,2.6,89,1010,100
2023-05-17,12,20,26,2.5,87,1009,100
2023-05-17,15,19,24,2.3,86,1007,100
2023-05-17,18,19,18,1.8,88,1007,100
2023-05-17,21,19,9,0.4,95,1008,100
2023-05-18,00,19,9,0.0,97,1005,100
2023-05-18,03,20,7,0.0,97,1005,100
2023-05-18,06,20,7,0.0,96,1005,100
2023-05-18,09,21,15,0.1,89,1006,100
2023-05-18,12,23,15,0.2,85,1006,100
2023-05-18,15,22,20,0.0,83,1006,100
2023-05-18,18,20,16,0.0,83,1008,100
2023-05-18,21,19,13,0.0,89,1010,100
2023-05-19,00,18,14,0.0,80,1010,99
2023-05-19,03,18,11,0.0,81,1010,84
2023-05-19,06,18,9,0.0,83,1011,95
2023-05-19,09,21,9,0.0,65,1012,48
2023-05-19,12,26,8,0.0,49,1011,7
2023-05-19,15,27,8,0.0,46,1010,0
2023-05-19,18,23,12,0.0,62,1010,0
2023-05-19,21,19,9,0.0,70,1011,3
2023-05-20,00,18,9,0.0,76,1011,52
2023-05-20,03,18,7,0.0,82,1010,3
2023-05-20,06,18,9,0.0,82,1011,6
2023-05-20,09,22,13,0.0,56,1011,15
2023-05-20,12,25,15,0.0,43,1010,18
2023-05-20,15,25,18,0.0,44,1009,34
2023-05-20,18,22,19,0.0,62,1009,0
2023-05-20,21,19,15,0.0,76,1011,0
2023-05-21,00,19,14,0.0,87,1011,31
2023-05-21,03,19,12,0.0,91,1009,51
2023-05-21,06,19,14,0.0,91,1009,62
2023-05-21,09,24,13,0.0,68,1010,27
2023-05-21,12,28,14,0.0,53,1008,3
2023-05-21,15,27,19,0.0,60,1007,22
2023-05-21,18,23,17,0.0,78,1008,88
2023-05-21,21,21,16,0.2,84,1009,100
2023-05-22,00,21,14,0.0,88,1009,100
2023-05-22,03,20,13,0.8,89,1008,100
2023-05-22,06,19,16,1.0,84,1009,87
2023-05-22,09,18,23,1.5,73,1012,96
2023-05-22,12,17,18,0.3,57,1012,78
2023-05-22,15,20,15,0.0,37,1011,45
2023-05-22,18,20,15,0.0,41,1013,44
2023-05-22,21,18,10,0.0,52,1014,47
2023-05-23,00,16,7,0.0,75,1014,9
2023-05-23,03,15,9,0.0,78,1013,5
2023-05-23,06,15,9,0.0,77,1015,13
2023-05-23,09,22,10,0.0,39,1015,2
2023-05-23,12,25,13,0.0,28,1015,0
2023-05-23,15,26,14,0.0,24,1013,2
2023-05-23,18,23,11,0.0,29,1013,3
2023-05-23,21,18,8,0.0,44,1015,32
2023-05-24,00,17,7,0.0,53,1014,46
2023-05-24,03,17,8,0.0,55,1013,45
2023-05-24,06,18,8,0.0,57,1013,36
2023-05-24,09,19,8,0.0,57,1015,76
2023-05-24,12,18,13,0.1,62,1015,80
2023-05-24,15,19,14,0.0,51,1014,31
2023-05-24,18,19,12,0.0,60,1014,77
2023-05-24,21,18,13,0.0,58,1015,74
2023-05-25,00,18,10,0.0,79,1014,100
2023-05-25,03,18,10,0.0,87,1013,75
2023-05-25,06,18,5,0.0,86,1014,41
2023-05-25,09,23,8,0.0,59,1014,31
2023-05-25,12,26,14,0.0,47,1013,22
