date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2023-03-14,06,3,30,1.5,95,992,100
2023-03-14,09,4,24,0.9,76,1000,84
2023-03-14,12,7,27,0.9,49,1004,78
2023-03-14,15,6,24,0.5,57,1007,100
2023-03-14,18,4,19,0.0,67,1010,16
2023-03-14,21,2,19,0.0,68,1013,57
2023-03-15,00,2,19,0.1,68,1014,83
2023-03-15,03,1,10,0.0,71,1016,15
2023-03-15,06,1,8,0.0,77,1017,13
2023-03-15,09,4,10,0.0,70,1017,48
2023-03-15,12,8,11,0.0,51,1017,100
2023-03-15,15,8,15,0.0,55,1016,100
2023-03-15,18,7,16,0.0,58,1015,85
2023-03-15,21,5,19,0.5,87,1013,100
2023-03-16,00,8,22,2.7,88,1009,100
2023-03-16,03,9,23,0.0,92,1006,100
2023-03-16,06,9,25,0.0,90,1005,100
2023-03-16,09,10,25,0.1,86,1004,100
2023-03-16,12,10,22,0.0,86,1003,100
2023-03-16,15,11,22,0.1,89,1003,100
2023-03-16,18,11,19,0.0,88,1004,100
2023-03-16,21,10,18,0.0,87,1005,100
2023-03-17,00,11,12,0.0,86,1004,81
2023-03-17,03,10,9,0.0,89,1004,100
2023-03-17,06,10,8,0.0,95,1003,100
2023-03-17,09,10,11,1.2,95,1003,100
2023-03-17,12,11,15,2.8,91,1004,100
2023-03-17,15,12,19,0.4,83,1004,60
2023-03-17,18,11,19,0.0,82,1004,41
2023-03-17,21,10,20,0.0,85,1005,69
2023-03-18,00,10,13,0.0,90,1007,91
2023-03-18,03,10,14,0.1,92,1008,100
2023-03-18,06,8,7,0.0,91,1008,52
2023-03-18,09,11,13,0.0,81,1010,100
2023-03-18,12,13,14,0.0,65,1010,100
2023-03-18,15,13,15,0.6,66,1010,98
2023-03-18,18,12,9,0.6,77,1011,83
2023-03-18,21,10,5,0.0,86,1012,100
2023-03-19,00,9,6,0.6,96,1011,100
2023-03-19,03,9,7,0.2,96,1012,100
2023-03-19,06,8,6,0.3,95,1013,100
2023-03-19,09,10,7,0.1,89,1015,100
2023-03-19,12,13,4,0.4,77,1017,85
2023-03-19,15,14,9,0.5,72,1017,78
2023-03-19,18,12,7,0.8,86,1018,79
2023-03-19,21,10,3,0.0,91,1019,29
2023-03-20,00,7,10,0.0,68,1021,47
2023-03-20,03,7,11,0.0,77,1020,48
2023-03-20,06,7,13,0.0,83,1019,34
2023-03-20,09,10,16,0.0,77,1019,88
2023-03-20,12,14,17,0.0,58,1019,48
2023-03-20,15,15,17,0.0,52,1017,44
2023-03-20,18,12,15,0.0,72,1017,14
2023-03-20,21,10,13,0.0,80,1017,27
2023-03-21,00,9,12,0.0,84,1014,67
2023-03-21,03,9,15,0.0,87,1012,100
2023-03-21,06,8,15,0.1,90,1010,100
2023-03-21,09,9,17,0.6,94,1009,100
2023-03-21,12,11,21,0.3,83,1008,87
2023-03-21,15,13,23,0.8,74,1006,83
2023-03-21,18,11,19,0.9,84,1006,90
2023-03-21,21,10,19,0.0,88,1006,100
2023-03-22,00,10,22,0.0,86,1003,100
2023-03-22,03,10,29,1.5,90,1000,100
2023-03-22,06,10,26,1.3,93,999,100
2023-03-22,09,10,22,0.5,76,1002,83
2023-03-22,12,14,24,0.5,49,1002,75
2023-03-22,15,15,22,0.0,45,1002,14
2023-03-22,18,11,21,0.0,69,1002,83
2023-03-22,21,11,23,0.0,75,1000,46
2023-03-23,00,10,23,0.0,78,1000,100
2023-03-23,03,10,22,0.0,78,1000,86
2023-03-23,06,10,21,0.0,80,1000,100
2023-03-23,09,12,24,0.3,74,1000,83
2023-03-23,12,14,27,0.0,69,999,60
2023-03-23,15,11,17,1.1,87,998,100
2023-03-23,18,11,20,0.0,92,995,100
2023-03-23,21,11,24,3.0,92,993,100
2023-03-24,00,8,24,3.7,86,995,99
2023-03-24,03,10,29,0.0,73,996,97
2023-03-24,06,8,25,0.0,77,997,35
2023-03-24,09,10,27,0.1,71,999,90
2023-03-24,12,13,30,0.0,65,999,61
2023-03-24,15,12,29,1.2,73,999,78
2023-03-24,18,10,27,0.7,75,999,94
2023-03-24,21,10,31,0.0,69,998,100
2023-03-25,00,9,26,0.0,76,1001,100
2023-03-25,03,8,24,0.1,77,1003,98
2023-03-25,06,9,28,0.0,65,1003,93
2023-03-25,09,9,25,0.0,70,1005,88
2023-03-25,12,13,29,0.0,62,1005,66
2023-03-25,15,13,26,0.6,64,1005,87
2023-03-25,18,11,17,0.0,64,1006,35
2023-03-25,21,9,8,0.0,82,1005,100
2023-03-26,00,8,2,0.0,80,1005,26
2023-03-26,03,8,9,0.0,83,1003,56
2023-03-26,06,7,14,0.0,89,1003,100
2023-03-26,09,7,17,0.1,79,1005,100
2023-03-26,12,8,15,0.0,65,1008,100
2023-03-26,15,9,14,0.0,55,1011,100
2023-03-26,18,8,9,0.0,59,1014,93
2023-03-26,21,6,12,0.0,68,1017,83
2023-03-27,00,4,10,0.0,75,1021,19
2023-03-27,03,2,8,0.0,78,1023,31
2023-03-27,06,2,6,0.0,76,1025,23
2023-03-27,09,5,8,0.0,52,1027,9
2023-03-27,12,9,8,0.0,38,1027,12
2023-03-27,15,10,6,0.0,35,1027,97
2023-03-27,18,8,6,0.0,44,1026,51
2023-03-27,21,5,8,0.0,66,1027,12
2023-03-28,00,5,10,0.0,73,1026,100
2023-03-28,03,5,15,0.0,68,1025,66
2023-03-28,06,5,19,0.0,75,1023,100
2023-03-28,09,6,21,0.8,86,1022,100
2023-03-28,12,9,21,0.0,71,1020,100
2023-03-28,15,10,22,0.0,65,1018,100
2023-03-28,18,8,20,0.0,78,1015,93
2023-03-28,21,9,19,0.1,79,1014,100
2023-03-29,00,9,12,0.0,94,1013,100
2023-03-29,03,9,8,0.0,98,1012,100
2023-03-29,06,9,12,0.0,98,1011,100
2023-03-29,09,10,16,3.0,97,1009,100
2023-03-29,12,14,23,2.4,71,1007,78
2023-03-29,15,16,28,0.0,68,1005,100
2023-03-29,18,13,19,0.0,85,1004,90
2023-03-29,21,12,27,0.0,77,1005,95
2023-03-30,00,11,24,0.0,89,1004,100
2023-03-30,03,11,18,0.1,87,1004,96
2023-03-30,06,10,14,0.0,90,1004,100
2023-03-30,09,11,20,0.2,84,1006,100
2023-03-30,12,12,19,0.0,79,1007,99
2023-03-30,15,14,21,0.5,77,1006,87
2023-03-30,18,12,21,0.4,84,1006,84
2023-03-30,21,11,21,0.0,84,1005,100
2023-03-31,00,10,17,0.0,88,999,100
2023-03-31,03,10,16,2.0,93,995,100
2023-03-31,06,10,15,0.0,94,991,100
2023-03-31,09,10,12,1.8,95,988,100
2023-03-31,12,12,7,0.0,86,988,98
2023-03-31,15,11,15,2.1,93,991,100
2023-03-31,18,11,14,3.0,92,994,100
2023-03-31,21,10,10,0.7,95,997,99
2023-04-01,00,9,25,1.3,91,992,100
2023-04-01,03,9,18,0.2,91,995,100
2023-04-01,06,8,16,0.2,91,997,100
2023-04-01,09,8,16,0.0,88,1000,100
2023-04-01,12,8,17,0.2,91,1002,100
2023-04-01,15,9,21,0.3,93,1005,100
2023-04-01,18,9,22,0.0,93,1010,100
2023-04-01,21,7,22,0.0,93,1014,100
2023-04-02,00,7,13,0.0,89,1019,100
2023-04-02,03,7,13,0.0,88,1022,100
2023-04-02,06,7,12,0.0,86,1025,100
2023-04-02,09,7,14,0.0,73,1027,96
2023-04-02,12,10,12,0.0,46,1029,0
2023-04-02,15,11,13,0.0,44,1030,15
2023-04-02,18,10,12,0.0,58,1031,10
2023-04-02,21,7,9,0.0,72,1033,21
2023-04-03,00,4,10,0.0,77,1033,0
2023-04-03,03,3,9,0.0,81,1034,21
2023-04-03,06,3,8,0.0,83,1034,21
2023-04-03,09,7,12,0.0,67,1034,43
2023-04-03,12,10,14,0.0,49,1033,2
2023-04-03,15,12,13,0.0,47,1032,0
2023-04-03,18,9,12,0.0,52,1032,4
2023-04-03,21,6,8,0.0,65,1033,5
2023-04-04,00,4,6,0.0,69,1030,45
2023-04-04,03,2,6,0.0,75,1031,91
2023-04-04,06,1,6,0.0,77,1031,11
2023-04-04,09,8,9,0.0,57,1031,14
2023-04-04,12,12,12,0.0,44,1030,12
2023-04-04,15,12,7,0.0,43,1029,8
2023-04-04,18,10,11,0.0,56,1029,6
2023-04-04,21,6,6,0.0,67,1029,3
2023-04-05,00,4,6,0.0,75,1027,100
2023-04-05,03,3,5,0.0,74,1025,47
2023-04-05,06,2,5,0.0,76,1025,34
2023-04-05,09,8,8,0.0,59,1025,26
2023-04-05,12,11,9,0.0,48,1023,9
2023-04-05,15,13,11,0.0,43,1021,6
2023-04-05,18,10,12,0.4,57,1021,70
2023-04-05,21,9,10,0.3,65,1021,100
2023-04-06,00,7,13,0.4,93,1017,100
2023-04-06,03,7,14,0.8,95,1015,100
2023-04-06,06,8,16,1.5,95,1014,100
2023-04-06,09,9,14,0.0,97,1013,100
2023-04-06,12,10,19,0.1,84,1014,88
2023-04-06,15,12,15,0.2,66,1015,100
2023-04-06,18,10,14,0.0,69,1017,100
2023-04-06,21,8,12,0.0,73,1020,7
2023-04-07,00,7,14,0.0,73,1020,0
2023-04-07,03,6,14,0.0,78,1021,84
2023-04-07,06,6,9,0.0,84,1021,8
2023-04-07,09,9,11,0.0,65,1023,13
2023-04-07,12,13,12,0.1,47,1022,50
2023-04-07,15,14,13,0.0,40,1021,60
2023-04-07,18,14,10,0.0,51,1022,0
2023-04-07,21,8,8,0.0,72,1024,1
2023-04-08,00,7,4,0.0,70,1023,79
2023-04-08,03,6,1,0.0,72,1024,74
2023-04-08,06,5,3,0.0,72,1024,78
2023-04-08,09,9,5,0.0,57,1026,54
2023-04-08,12,13,4,0.0,44,1026,77
2023-04-08,15,13,9,0.0,46,1025,64
2023-04-08,18,12,9,0.0,56,1026,85
2023-04-08,21,9,7,0.0,63,1027,81
2023-04-09,00,6,5,0.0,77,1024,5
2023-04-09,03,6,5,0.0,87,1023,10
2023-04-09,06,6,5,0.0,82,1023,64
2023-04-09,09,10,9,0.0,62,1022,100
2023-04-09,12,14,13,0.0,52,1021,100
2023-04-09,15,15,16,0.0,48,1019,33
2023-04-09,18,13,13,0.0,61,1018,23
2023-04-09,21,10,14,0.0,69,1018,82
2023-04-10,00,11,13,0.0,72,1016,100
2023-04-10,03,11,15,0.1,81,1014,100
2023-04-10,06,10,17,0.7,93,1013,100
2023-04-10,09,11,17,0.7,87,1013,90
2023-04-10,12,13,22,0.6,56,1012,65
2023-04-10,15,15,26,0.1,57,1010,100
2023-04-10,18,12,26,0.0,76,1010,74
2023-04-10,21,9,21,0.0,77,1011,46
2023-04-11,00,7,23,0.0,79,1013,34
2023-04-11,03,7,21,0.0,75,1014,61
2023-04-11,06,6,17,0.0,78,1014,8
2023-04-11,09,10,19,0.0,62,1014,34
2023-04-11,12,13,21,0.1,52,1012,97
2023-04-11,15,10,20,0.1,89,1009,100
2023-04-11,18,9,26,0.7,91,1005,100
2023-04-11,21,10,31,3.0,93,999,100
2023-04-12,00,8,18,2.8,87,999,78
2023-04-12,03,6,13,0.0,89,999,20
2023-04-12,06,6,19,0.0,83,998,84
2023-04-12,09,8,24,0.0,61,997,78
2023-04-12,12,11,32,0.2,48,995,83
2023-04-12,15,10,42,0.2,67,991,100
2023-04-12,18,8,33,0.9,88,990,100
2023-04-12,21,6,33,0.4,86,995,100
2023-04-13,00,7,29,0.0,70,998,100
2023-04-13,03,6,22,0.0,75,1001,36
2023-04-13,06,5,18,0.0,79,1004,62
2023-04-13,09,8,21,0.0,56,1006,3
2023-04-13,12,12,19,0.0,40,1006,46
2023-04-13,15,12,18,0.1,46,1007,58
2023-04-13,18,10,15,0.1,71,1008,79
2023-04-13,21,7,9,0.0,87,1009,83
2023-04-14,00,5,5,0.0,86,1008,50
2023-04-14,03,4,5,0.0,88,1009,6
2023-04-14,06,5,4,0.0,84,1009,100
2023-04-14,09,9,6,0.1,57,1009,87
2023-04-14,12,13,10,0.3,48,1009,82
2023-04-14,15,12,16,0.2,50,1010,57
2023-04-14,18,11,9,0.2,59,1012,77
2023-04-14,21,9,6,1.1,74,1015,79
2023-04-15,00,8,6,0.8,87,1011,100
2023-04-15,03,8,11,0.2,90,1012,100
2023-04-15,06,7,12,0.0,95,1014,100
2023-04-15,09,8,13,0.1,88,1016,88
2023-04-15,12,11,8,0.1,70,1018,88
2023-04-15,15,13,9,0.1,66,1018,77
2023-04-15,18,11,8,0.7,63,1019,89
2023-04-15,21,10,3,0.1,70,1021,100
2023-04-16,00,8,3,0.0,83,1024,8
2023-04-16,03,7,5,0.0,81,1024,100
2023-04-16,06,7,5,0.0,77,1024,100
2023-04-16,09,10,8,0.0,74,1025,100
2023-04-16,12,11,8,0.0,85,1025,100
2023-04-16,15,11,6,0.0,86,1025,100
2023-04-16,18,11,4,0.0,87,1026,100
2023-04-16,21,8,3,0.0,89,1026,87
2023-04-17,00,7,6,0.0,87,1027,3
2023-04-17,03,6,7,0.0,94,1027,46
2023-04-17,06,6,8,0.0,90,1028,25
2023-04-17,09,11,10,0.0,64,1029,33
2023-04-17,12,14,15,0.1,46,1029,74
2023-04-17,15,14,16,0.0,49,1029,15
2023-04-17,18,13,15,0.0,65,1029,1
2023-04-17,21,9,15,0.0,75,1030,4
2023-04-18,00,8,12,0.0,83,1029,3
2023-04-18,03,7,13,0.0,84,1029,8
2023-04-18,06,7,15,0.0,88,1029,33
2023-04-18,09,11,24,0.0,59,1029,8
2023-04-18,12,13,27,0.0,50,1028,56
2023-04-18,15,12,25,0.0,49,1026,96
2023-04-18,18,10,20,0.0,67,1027,82
2023-04-18,21,8,16,0.0,77,1027,89
2023-04-19,00,9,16,0.0,87,1027,57
2023-04-19,03,9,16,0.0,83,1026,83
2023-04-19,06,9,17,0.0,85,1026,81
2023-04-19,09,10,19,0.0,76,1027,87
2023-04-19,12,15,26,0.1,49,1026,87
2023-04-19,15,15,26,0.0,47,1025,4
2023-04-19,18,11,21,0.0,66,1024,22
2023-04-19,21,6,21,0.0,78,1025,94
2023-04-20,00,6,18,0.0,82,1025,73
2023-04-20,03,5,15,0.0,83,1024,57
2023-04-20,06,5,15,0.0,78,1024,40
2023-04-20,09,9,19,0.0,63,1023,100
2023-04-20,12,13,22,0.0,46,1020,100
2023-04-20,15,12,20,0.0,72,1018,100
2023-04-20,18,8,21,0.1,90,1018,100
2023-04-20,21,6,12,0.0,91,1017,100
2023-04-21,00,6,22,0.0,82,1016,91
2023-04-21,03,6,17,0.0,89,1015,100
2023-04-21,06,7,15,0.1,91,1014,100
2023-04-21,09,9,16,0.2,87,1013,100
2023-04-21,12,11,12,0.6,75,1012,100
2023-04-21,15,12,19,0.5,61,1011,78
2023-04-21,18,11,13,0.9,69,1010,87
2023-04-21,21,8,10,0.0,85,1009,8
2023-04-22,00,6,3,0.0,86,1009,56
2023-04-22,03,5,3,0.0,92,1008,18
2023-04-22,06,5,2,0.0,89,1007,66
2023-04-22,09,8,3,0.0,67,1006,47
2023-04-22,12,12,6,0.2,48,1006,67
2023-04-22,15,13,10,0.0,57,1005,100
2023-04-22,18,11,11,0.0,75,1005,97
2023-04-22,21,8,9,0.5,87,1007,71
2023-04-23,00,8,12,0.4,96,1005,100
2023-04-23,03,9,13,0.1,96,1004,100
2023-04-23,06,8,13,0.0,98,1003,100
2023-04-23,09,9,8,2.2,97,1001,100
2023-04-23,12,11,11,2.1,84,1002,62
2023-04-23,15,13,12,0.0,65,1002,88
2023-04-23,18,11,12,1.8,94,1002,71
2023-04-23,21,8,8,0.1,95,1004,99
2023-04-24,00,7,18,0.0,92,1006,100
2023-04-24,03,6,17,0.0,88,1009,96
2023-04-24,06,6,13,0.0,79,1011,89
2023-04-24,09,7,13,0.0,71,1013,86
2023-04-24,12,9,11,0.2,61,1014,90
2023-04-24,15,10,7,0.2,55,1015,81
2023-04-24,18,9,11,1.5,68,1015,75
2023-04-24,21,7,10,0.9,76,1016,100
2023-04-25,00,5,8,0.0,80,1015,73
2023-04-25,03,3,10,0.0,81,1016,46
2023-04-25,06,3,10,0.0,75,1017,5
2023-04-25,09,7,13,0.0,49,1017,4
2023-04-25,12,10,12,0.0,37,1018,23
2023-04-25,15,11,10,0.0,36,1018,44
2023-04-25,18,10,9,0.0,43,1018,38
2023-04-25,21,7,4,0.0,56,1019,35
2023-04-26,00,6,6,0.0,72,1018,100
2023-04-26,03,5,5,0.0,76,1018,90
2023-04-26,06,5,5,0.0,75,1018,45
2023-04-26,09,9,9,0.0,56,1019,26
2023-04-26,12,11,10,0.0,44,1018,71
2023-04-26,15,12,11,0.0,47,1018,87
2023-04-26,18,11,9,0.0,52,1018,48
2023-04-26,21,8,7,0.0,68,1019,28
2023-04-27,00,7,8,0.0,91,1015,25
2023-04-27,03,7,5,0.0,94,1014,45
2023-04-27,06,8,5,0.0,93,1015,73
2023-04-27,09,11,9,0.0,74,1015,92
2023-04-27,12,14,10,0.0,66,1015,100
2023-04-27,15,14,13,0.6,73,1014,89
2023-04-27,18,11,15,1.4,91,1013,74
2023-04-27,21,11,14,3.8,98,1012,100
2023-04-28,00,12,13,0.9,98,1009,100
2023-04-28,03,12,13,0.0,99,1009,100
2023-04-28,06,12,14,0.0,97,1010,100
2023-04-28,09,14,15,0.0,86,1012,81
2023-04-28,12,16,18,0.1,63,1013,59
2023-04-28,15,17,18,0.1,59,1013,74
2023-04-28,18,17,14,0.0,76,1015,80
2023-04-28,21,14,9,0.0,92,1016,81
2023-04-29,00,10,3,0.0,95,1017,70
2023-04-29,03,8,1,0.0,97,1017,49
2023-04-29,06,8,2,0.0,94,1018,57
2023-04-29,09,12,3,0.0,76,1018,84
2023-04-29,12,16,3,0.0,60,1017,91
2023-04-29,15,18,9,0.0,61,1017,100
2023-04-29,18,15,7,0.0,86,1017,64
2023-04-29,21,13,6,0.0,92,1019,100
2023-04-30,00,9,8,0.0,88,1022,47
2023-04-30,03,7,6,0.0,85,1022,33
2023-04-30,06,7,5,0.0,82,1022,19
2023-04-30,09,13,11,0.0,65,1021,54
2023-04-30,12,16,14,0.0,55,1021,46
2023-04-30,15,17,12,0.0,58,1020,100
2023-04-30,18,15,8,0.0,69,1020,100
2023-04-30,21,13,4,0.0,78,1021,100
2023-05-01,00,11,3,0.0,80,1020,100
2023-05-01,03,10,3,0.0,83,1019,82
2023-05-01,06,11,4,0.0,78,1019,26
2023-05-01,09,13,6,0.0,59,1019,83
2023-05-01,12,16,9,0.1,60,1019,54
2023-05-01,15,17,13,0.1,59,1020,68
2023-05-01,18,17,12,1.3,60,1021,75
2023-05-01,21,13,8,0.0,79,1023,5
2023-05-02,00,9,12,0.0,87,1023,54
2023-05-02,03,8,9,0.0,84,1025,46
2023-05-02,06,8,9,0.0,81,1026,26
2023-05-02,09,11,9,0.0,62,1027,57
2023-05-02,12,13,7,0.0,52,1027,78
2023-05-02,15,13,9,0.0,57,1028,74
2023-05-02,18,13,10,0.0,63,1028,16
2023-05-02,21,9,10,0.0,75,1029,17
2023-05-03,00,6,8,0.0,80,1030,3
2023-05-03,03,5,7,0.0,81,1029,8
2023-05-03,06,6,9,0.0,78,1029,32
2023-05-03,09,11,15,0.0,59,1028,15
2023-05-03,12,13,18,0.0,50,1027,5
2023-05-03,15,12,19,0.0,52,1025,6
2023-05-03,18,11,17,0.0,67,1024,3
2023-05-03,21,8,16,0.0,80,1024,100
2023-05-04,00,9,16,0.0,84,1022,12
2023-05-04,03,9,15,0.0,85,1020,13
2023-05-04,06,10,17,0.0,81,1019,12
2023-05-04,09,14,20,0.0,62,1017,25
2023-05-04,12,18,18,0.0,55,1016,100
2023-05-04,15,18,14,0.0,60,1014,33
2023-05-04,18,18,10,0.1,71,1013,77
2023-05-04,21,14,9,0.0,89,1013,80
2023-05-05,00,12,9,0.0,96,1014,79
2023-05-05,03,12,9,0.0,96,1014,100
2023-05-05,06,12,11,0.0,95,1014,97
2023-05-05,09,13,16,0.1,87,1015,100
2023-05-05,12,16,19,0.5,74,1015,97
2023-05-05,15,17,18,0.1,71,1014,75
2023-05-05,18,16,15,0.0,70,1014,72
2023-05-05,21,13,10,0.0,84,1015,15
2023-05-06,00,11,8,0.0,89,1015,25
2023-05-06,03,10,6,0.0,92,1015,100
2023-05-06,06,12,8,0.0,86,1015,100
2023-05-06,09,12,11,0.1,96,1015,100
2023-05-06,12,13,16,0.7,95,1014,100
2023-05-06,15,13,14,0.9,96,1014,100
2023-05-06,18,13,13,0.5,97,1013,100
2023-05-06,21,12,13,0.0,98,1013,100
2023-05-07,00,12,11,0.0,97,1015,98
2023-05-07,03,11,11,0.0,91,1016,49
2023-05-07,06,11,8,0.0,90,1017,42
2023-05-07,09,15,11,0.0,70,1018,42
2023-05-07,12,19,12,0.1,53,1018,68
2023-05-07,15,20,15,0.0,47,1018,48
2023-05-07,18,18,10,0.0,63,1019,74
2023-05-07,21,14,9,0.0,85,1020,26
2023-05-08,00,13,7,0.0,85,1020,11
2023-05-08,03,11,6,0.0,80,1020,16
2023-05-08,06,12,7,0.0,84,1020,90
2023-05-08,09,14,14,0.0,64,1020,57
2023-05-08,12,15,18,0.1,59,1020,87
2023-05-08,15,13,16,0.0,80,1019,100
2023-05-08,18,12,13,0.1,97,1018,100
2023-05-08,21,12,10,0.2,98,1018,100
2023-05-09,00,12,10,1.7,99,1015,100
2023-05-09,03,12,7,0.5,98,1014,100
2023-05-09,06,12,6,0.0,97,1013,72
2023-05-09,09,14,8,0.0,85,1012,60
2023-05-09,12,18,11,0.1,69,1010,95
2023-05-09,15,17,10,2.6,80,1008,74
2023-05-09,18,13,11,3.5,94,1009,100
2023-05-09,21,11,12,0.0,93,1010,76
2023-05-10,00,10,13,6.7,95,1010,100
2023-05-10,03,9,17,0.0,94,1011,70
2023-05-10,06,9,16,0.0,94,1012,84
2023-05-10,09,13,15,0.0,76,1012,100
2023-05-10,12,15,17,0.1,75,1012,100
2023-05-10,15,16,17,0.2,78,1012,73
2023-05-10,18,13,17,1.5,87,1012,52
2023-05-10,21,12,13,0.0,93,1013,58
2023-05-11,00,9,9,0.0,96,1014,60
2023-05-11,03,8,7,0.0,97,1015,52
2023-05-11,06,9,6,0.0,91,1015,48
2023-05-11,09,13,8,0.0,71,1016,48
2023-05-11,12,17,7,0.2,55,1015,87
2023-05-11,15,17,5,0.7,46,1014,87
2023-05-11,18,15,3,0.0,82,1016,53
2023-05-11,21,12,4,0.1,89,1017,84
2023-05-12,00,10,8,0.0,96,1018,71
2023-05-12,03,9,9,0.0,97,1019,71
2023-05-12,06,9,13,0.0,94,1021,59
2023-05-12,09,12,19,0.0,78,1021,100
2023-05-12,12,12,18,0.4,91,1020,100
2023-05-12,15,10,24,0.0,98,1020,100
2023-05-12,18,12,25,0.0,97,1020,100
2023-05-12,21,12,17,0.0,96,1023,100
2023-05-13,00,10,15,0.0,92,1024,50
2023-05-13,03,9,14,0.0,95,1024,66
2023-05-13,06,10,15,0.0,89,1025,47
2023-05-13,09,13,18,0.0,68,1025,12
2023-05-13,12,16,22,0.0,53,1024,28
2023-05-13,15,18,21,0.0,50,1024,23
2023-05-13,18,18,17,0.0,67,1024,5
2023-05-13,21,13,12,0.0,84,1025,3
2023-05-14,00,10,7,0.0,83,1024,0
2023-05-14,03,8,6,0.0,85,1023,0
2023-05-14,06,9,9,0.0,78,1022,5
2023-05-14,09,13,7,0.0,56,1021,2
2023-05-14,12,17,8,0.0,46,1019,6
2023-05-14,15,20,9,0.0,47,1018,47
2023-05-14,18,18,6,0.2,64,1017,89
2023-05-14,21,14,8,0.0,84,1017,60
2023-05-15,00,11,11,0.0,92,1018,77
2023-05-15,03,10,13,0.1,93,1017,100
2023-05-15,06,9,15,0.0,88,1018,100
2023-05-15,09,12,21,0.0,63,1019,88
2023-05-15,12,13,19,0.0,50,1019,91
2023-05-15,15,13,19,0.0,60,1019,85
2023-05-15,18,12,14,0.0,84,1020,68
2023-05-15,21,10,8,0.0,90,1022,80
2023-05-16,00,7,5,0.1,77,1025,74
2023-05-16,03,6,5,0.0,84,1024,7
2023-05-16,06,8,9,0.0,77,1025,11
2023-05-16,09,13,12,0.0,57,1025,6
2023-05-16,12,16,14,0.0,44,1025,24
2023-05-16,15,17,14,0.0,44,1024,44
2023-05-16,18,15,12,0.0,62,1025,100
2023-05-16,21,13,10,0.0,70,1027,57
2023-05-17,00,9,7,0.0,88,1027,76
2023-05-17,03,8,6,0.0,89,1028,19
2023-05-17,06,8,6,0.0,80,1029,17
2023-05-17,09,14,8,0.0,62,1029,19
2023-05-17,12,17,10,0.0,47,1028,86
2023-05-17,15,16,14,0.0,56,1027,100
2023-05-17,18,15,10,0.0,67,1027,100
2023-05-17,21,12,6,0.0,87,1028,100
2023-05-18,00,11,1,0.0,87,1028,53
2023-05-18,03,11,1,0.0,88,1028,90
2023-05-18,06,10,3,0.0,84,1028,42
2023-05-18,09,14,4,0.0,61,1028,57
2023-05-18,12,17,6,0.0,50,1027,100
2023-05-18,15,17,5,0.0,62,1027,100
2023-05-18,18,15,5,0.0,80,1027,100
2023-05-18,21,13,4,0.0,85,1028,100
2023-05-19,00,11,5,0.0,68,1028,69
2023-05-19,03,11,5,0.0,69,1028,43
2023-05-19,06,10,6,0.0,64,1029,52
2023-05-19,09,13,8,0.0,52,1028,85
2023-05-19,12,16,12,0.0,47,1028,36
2023-05-19,15,17,14,0.0,46,1027,37
2023-05-19,18,17,14,0.0,58,1027,8
2023-05-19,21,12,8,0.0,73,1028,5
2023-05-20,00,8,8,0.0,94,1027,85
2023-05-20,03,7,10,0.0,95,1027,21
2023-05-20,06,8,11,0.0,86,1026,21
2023-05-20,09,14,17,0.0,64,1025,41
2023-05-20,12,16,18,0.0,62,1024,88
2023-05-20,15,17,18,0.0,56,1022,82
2023-05-20,18,16,17,0.0,62,1022,85
2023-05-20,21,12,13,0.0,75,1023,3
2023-05-21,00,9,13,0.0,78,1023,12
2023-05-21,03,8,11,0.0,88,1022,27
2023-05-21,06,10,15,0.0,83,1023,21
2023-05-21,09,15,20,0.0,65,1022,76
2023-05-21,12,18,18,0.0,57,1021,82
2023-05-21,15,18,19,0.0,62,1020,100
2023-05-21,18,16,17,0.0,72,1021,70
2023-05-21,21,13,15,0.0,77,1021,82
2023-05-22,00,10,13,0.0,84,1021,72
2023-05-22,03,9,13,0.0,85,1020,44
2023-05-22,06,11,15,0.0,77,1021,43
2023-05-22,09,14,21,0.0,63,1021,45
2023-05-22,12,17,23,0.0,59,1021,86
2023-05-22,15,18,23,0.0,62,1021,100
2023-05-22,18,16,19,0.0,65,1022,56
2023-05-22,21,12,13,0.0,63,1024,15
2023-05-23,00,10,12,0.0,74,1025,10
2023-05-23,03,9,12,0.0,92,1025,73
2023-05-23,06,11,14,0.0,76,1026,5
2023-05-23,09,13,15,0.0,60,1027,68
2023-05-23,12,17,14,0.0,50,1027,71
2023-05-23,15,17,14,0.0,52,1026,99
2023-05-23,18,16,7,0.0,58,1026,56
2023-05-23,21,13,5,0.0,71,1027,100
2023-05-24,00,11,6,0.0,80,1026,21
2023-05-24,03,9,6,0.0,76,1025,32
2023-05-24,06,10,8,0.0,74,1026,39
2023-05-24,09,15,11,0.0,59,1026,47
2023-05-24,12,18,12,0.0,50,1025,22
2023-05-24,15,20,14,0.0,49,1025,100
2023-05-24,18,19,9,0.0,60,1025,71
2023-05-24,21,13,8,0.0,78,1027,5
2023-05-25,00,11,5,0.0,91,1028,34
2023-05-25,03,10,7,0.0,91,1029,15
2023-05-25,06,9,10,0.0,76,1030,5
2023-05-25,09,15,12,0.0,50,1031,5
2023-05-25,12,19,13,0.0,43,1030,7
2023-05-25,15,19,14,0.0,49,1030,52
2023-05-25,18,17,13,0.0,60,1031,26
2023-05-25,21,12,12,0.0,68,1032,61
2023-05-26,00,10,11,0.0,77,1032,0
