date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2010-03-03,00,23,15,0.0,70,1010,48
2010-03-03,03,23,14,0.0,67,1009,3
2010-03-03,06,23,16,0.0,65,1010,0
2010-03-03,09,26,18,0.0,41,1011,0
2010-03-03,12,29,30,0.0,41,1009,0
2010-03-03,15,28,24,0.0,50,1008,0
2010-03-03,18,24,23,0.0,72,1009,2
2010-03-03,21,23,15,0.0,76,1010,4
2010-03-04,00,23,21,0.0,81,1009,11
2010-03-04,03,23,21,0.0,81,1008,5
2010-03-04,06,24,26,0.0,72,1010,4
2010-03-04,09,26,23,0.0,45,1011,20
2010-03-04,12,29,28,0.0,46,1010,28
2010-03-04,15,28,25,0.0,51,1009,10
2010-03-04,18,25,21,0.0,70,1010,3
2010-03-04,21,24,13,0.0,78,1011,0
2010-03-05,00,23,13,0.0,83,1011,0
2010-03-05,03,22,16,0.0,84,1011,2
2010-03-05,06,23,16,0.0,75,1012,2
2010-03-05,09,25,16,0.0,47,1013,33
2010-03-05,12,28,20,0.0,39,1011,32
2010-03-05,15,27,13,0.0,46,1010,18
2010-03-05,18,24,18,0.0,70,1012,32
2010-03-05,21,21,13,0.0,78,1012,33
2010-03-06,00,21,13,0.0,82,1012,7
2010-03-06,03,20,14,0.0,83,1011,11
2010-03-06,06,22,17,0.0,75,1013,0
2010-03-06,09,25,19,0.0,48,1013,0
2010-03-06,12,28,24,0.0,42,1012,0
2010-03-06,15,28,20,0.0,49,1011,0
2010-03-06,18,24,21,0.0,66,1012,0
2010-03-06,21,23,10,0.0,72,1013,2
2010-03-07,00,22,11,0.0,75,1013,2
2010-03-07,03,22,9,0.0,82,1014,2
2010-03-07,06,22,6,0.0,69,1016,1
2010-03-07,09,28,1,0.0,35,1016,2
2010-03-07,12,30,8,0.0,30,1015,3
2010-03-07,15,29,13,0.0,39,1014,3
2010-03-07,18,25,18,0.0,63,1015,3
2010-03-07,21,25,11,0.0,74,1016,2
2010-03-08,00,23,11,0.0,73,1016,2
2010-03-08,03,22,6,0.0,72,1016,2
2010-03-08,06,22,7,0.0,58,1017,0
2010-03-08,09,27,6,0.0,34,1018,0
2010-03-08,12,32,14,0.0,27,1016,0
2010-03-08,15,30,22,0.0,35,1014,0
2010-03-08,18,26,20,0.0,55,1015,0
2010-03-08,21,25,9,0.0,63,1016,0
2010-03-09,00,24,11,0.0,65,1016,0
2010-03-09,03,23,9,0.0,68,1015,0
2010-03-09,06,22,11,0.0,61,1016,0
2010-03-09,09,28,5,0.0,34,1017,0
2010-03-09,12,33,12,0.0,22,1015,0
2010-03-09,15,31,17,0.0,30,1014,0
2010-03-09,18,26,17,0.0,49,1015,0
2010-03-09,21,25,9,0.0,58,1016,0
2010-03-10,00,23,12,0.0,59,1015,0
2010-03-10,03,22,4,0.0,57,1015,0
2010-03-10,06,24,2,0.0,43,1016,0
2010-03-10,09,30,5,0.0,24,1017,0
2010-03-10,12,34,9,0.0,19,1015,0
2010-03-10,15,33,21,0.0,23,1014,0
2010-03-10,18,28,15,0.0,37,1015,0
2010-03-10,21,27,7,0.0,44,1016,0
2010-03-11,00,24,11,0.0,50,1015,0
2010-03-11,03,23,10,0.0,53,1015,0
2010-03-11,06,23,8,0.0,40,1016,0
2010-03-11,09,29,9,0.0,21,1017,0
2010-03-11,12,34,19,0.0,18,1015,0
2010-03-11,15,33,17,0.0,24,1014,0
2010-03-11,18,29,15,0.0,41,1016,0
2010-03-11,21,25,8,0.0,53,1017,0
2010-03-12,00,24,10,0.0,57,1017,0
2010-03-12,03,22,8,0.0,58,1016,0
2010-03-12,06,23,8,0.0,45,1017,0
2010-03-12,09,29,9,0.0,29,1017,0
2010-03-12,12,33,19,0.0,24,1015,0
2010-03-12,15,32,18,0.0,31,1014,0
2010-03-12,18,28,16,0.0,49,1014,0
2010-03-12,21,26,7,0.0,56,1016,0
2010-03-13,00,25,12,0.0,55,1015,0
2010-03-13,03,24,15,0.0,56,1014,0
2010-03-13,06,24,11,0.0,47,1016,0
2010-03-13,09,29,12,0.0,26,1015,0
2010-03-13,12,33,21,0.0,25,1013,0
2010-03-13,15,33,17,0.0,32,1011,0
2010-03-13,18,28,17,0.0,48,1012,0
2010-03-13,21,26,9,0.0,54,1012,0
2010-03-14,00,25,12,0.0,59,1011,0
2010-03-14,03,24,13,0.0,62,1011,0
2010-03-14,06,24,16,0.0,52,1012,0
2010-03-14,09,29,16,0.0,30,1012,0
2010-03-14,12,33,26,0.0,26,1010,0
2010-03-14,15,31,24,0.0,37,1009,0
2010-03-14,18,27,19,0.0,58,1010,0
2010-03-14,21,26,11,0.0,62,1011,0
2010-03-15,00,25,12,0.0,67,1010,0
2010-03-15,03,23,13,0.0,73,1009,0
2010-03-15,06,25,9,0.0,50,1010,0
2010-03-15,09,31,17,0.0,23,1011,0
2010-03-15,12,34,23,0.0,21,1009,0
2010-03-15,15,33,26,0.0,33,1008,0
2010-03-15,18,28,18,0.0,57,1009,0
2010-03-15,21,26,8,0.0,66,1010,0
2010-03-16,00,25,9,0.0,71,1010,0
2010-03-16,03,25,11,0.0,79,1009,0
2010-03-16,06,25,12,0.0,63,1010,0
2010-03-16,09,30,16,0.0,37,1011,0
2010-03-16,12,33,18,0.0,30,1009,0
2010-03-16,15,31,18,0.0,41,1008,0
2010-03-16,18,27,16,0.0,59,1011,0
2010-03-16,21,26,8,0.0,70,1012,0
2010-03-17,00,25,8,0.0,71,1013,0
2010-03-17,03,23,9,0.0,71,1013,0
2010-03-17,06,24,11,0.0,55,1014,0
2010-03-17,09,30,2,0.0,29,1014,0
2010-03-17,12,36,13,0.0,20,1013,0
2010-03-17,15,34,15,0.0,28,1011,3
2010-03-17,18,30,15,0.0,41,1014,1
2010-03-17,21,28,10,0.0,47,1015,0
2010-03-18,00,27,10,0.0,46,1015,0
2010-03-18,03,25,13,0.0,40,1015,0
2010-03-18,06,26,16,0.0,23,1016,0
2010-03-18,09,35,15,0.0,15,1016,0
2010-03-18,12,41,8,0.0,15,1014,2
2010-03-18,15,40,9,0.0,16,1013,1
2010-03-18,18,33,12,0.0,28,1014,0
2010-03-18,21,30,8,0.0,35,1015,0
2010-03-19,00,28,8,0.0,34,1015,0
2010-03-19,03,26,8,0.0,31,1014,2
2010-03-19,06,27,6,0.0,22,1015,3
2010-03-19,09,35,6,0.0,15,1015,3
2010-03-19,12,40,12,0.0,13,1012,0
2010-03-19,15,37,19,0.0,18,1011,0
2010-03-19,18,32,20,0.0,31,1012,0
2010-03-19,21,29,13,0.0,40,1013,0
2010-03-20,00,28,13,0.0,38,1012,0
2010-03-20,03,27,11,0.0,36,1011,0
2010-03-20,06,28,12,0.0,25,1012,0
2010-03-20,09,34,14,0.0,16,1012,0
2010-03-20,12,38,20,0.0,17,1010,0
2010-03-20,15,36,21,0.0,23,1009,0
2010-03-20,18,31,20,0.0,41,1012,0
2010-03-20,21,27,11,0.0,54,1012,0
2010-03-21,00,26,13,0.0,61,1011,0
2010-03-21,03,24,11,0.0,68,1010,0
2010-03-21,06,25,14,0.0,54,1011,0
2010-03-21,09,30,18,0.0,29,1011,0
2010-03-21,12,35,30,0.0,26,1008,0
2010-03-21,15,32,24,0.0,34,1007,0
2010-03-21,18,29,22,0.0,54,1008,0
2010-03-21,21,26,13,0.0,65,1008,0
2010-03-22,00,25,13,0.0,74,1007,0
2010-03-22,03,24,12,0.0,75,1006,0
2010-03-22,06,26,12,0.0,60,1006,0
2010-03-22,09,31,17,0.0,28,1006,0
2010-03-22,12,34,27,0.0,25,1004,0
2010-03-22,15,32,20,0.0,38,1003,0
2010-03-22,18,27,18,0.0,58,1004,0
2010-03-22,21,25,8,0.0,66,1004,0
2010-03-23,00,24,14,0.0,72,1003,0
2010-03-23,03,24,14,0.0,80,1003,0
2010-03-23,06,24,15,0.0,69,1004,0
2010-03-23,09,29,15,0.0,39,1004,0
2010-03-23,12,33,19,0.0,33,1002,0
2010-03-23,15,32,11,0.0,41,1001,0
2010-03-23,18,28,17,0.0,63,1003,0
2010-03-23,21,26,6,0.0,78,1004,0
2010-03-24,00,25,5,0.0,83,1004,0
2010-03-24,03,23,9,0.0,87,1004,0
2010-03-24,06,25,6,0.0,66,1006,0
2010-03-24,09,28,4,0.0,36,1006,0
2010-03-24,12,34,18,0.0,27,1005,0
2010-03-24,15,32,17,0.0,35,1003,0
2010-03-24,18,28,16,0.0,55,1005,0
2010-03-24,21,27,3,0.0,68,1006,0
2010-03-25,00,26,5,0.0,70,1006,0
2010-03-25,03,25,3,0.0,68,1005,0
2010-03-25,06,25,7,0.0,47,1007,0
2010-03-25,09,29,9,0.0,23,1007,0
2010-03-25,12,34,18,0.0,22,1005,0
2010-03-25,15,33,18,0.0,29,1004,0
2010-03-25,18,29,14,0.0,48,1006,0
2010-03-25,21,27,10,0.0,63,1007,0
2010-03-26,00,24,9,0.0,67,1007,0
2010-03-26,03,23,5,0.0,64,1007,0
2010-03-26,06,24,12,0.0,50,1008,0
2010-03-26,09,28,13,0.0,30,1008,0
2010-03-26,12,33,20,0.0,21,1006,0
2010-03-26,15,33,24,0.0,29,1005,0
2010-03-26,18,27,21,0.0,57,1006,0
2010-03-26,21,26,10,0.0,68,1008,0
2010-03-27,00,25,9,0.0,78,1008,0
2010-03-27,03,25,9,0.0,83,1007,0
2010-03-27,06,25,14,0.0,61,1009,0
2010-03-27,09,29,14,0.0,36,1010,0
2010-03-27,12,34,26,0.0,31,1009,0
2010-03-27,15,32,27,0.0,39,1008,0
2010-03-27,18,28,17,0.0,64,1010,0
2010-03-27,21,25,10,0.0,73,1011,0
2010-03-28,00,25,12,0.0,77,1010,0
2010-03-28,03,24,10,0.0,82,1010,0
2010-03-28,06,24,12,0.0,63,1011,0
2010-03-28,09,29,14,0.0,41,1011,0
2010-03-28,12,32,21,0.0,34,1010,0
2010-03-28,15,31,18,0.0,42,1008,0
2010-03-28,18,27,19,0.0,66,1009,0
2010-03-28,21,25,12,0.0,77,1010,0
2010-03-29,00,24,15,0.0,84,1011,0
2010-03-29,03,24,11,0.0,86,1010,0
2010-03-29,06,25,13,0.0,64,1010,0
2010-03-29,09,29,22,0.0,39,1010,0
2010-03-29,12,32,31,0.0,36,1008,0
2010-03-29,15,30,24,0.0,47,1007,0
2010-03-29,18,26,26,0.0,58,1009,0
2010-03-29,21,25,22,0.0,64,1010,0
2010-03-30,00,25,21,0.0,68,1009,0
2010-03-30,03,25,20,0.0,74,1009,0
2010-03-30,06,26,22,0.0,62,1009,0
2010-03-30,09,30,21,0.0,39,1009,2
2010-03-30,12,33,30,0.0,36,1007,0
2010-03-30,15,32,25,0.0,43,1006,0
2010-03-30,18,28,26,0.0,59,1007,3
2010-03-30,21,26,22,0.0,57,1008,2
2010-03-31,00,24,20,0.0,63,1006,20
2010-03-31,03,23,14,0.0,73,1006,10
2010-03-31,06,25,16,0.0,66,1007,4
2010-03-31,09,30,14,0.0,38,1008,4
2010-03-31,12,34,21,0.0,29,1006,8
2010-03-31,15,33,19,0.0,37,1004,32
2010-03-31,18,27,21,0.0,61,1006,0
2010-03-31,21,27,12,0.0,74,1007,0
2010-04-01,00,27,9,0.0,78,1006,0
2010-04-01,03,25,10,0.0,80,1006,0
2010-04-01,06,27,12,0.0,58,1007,0
2010-04-01,09,32,18,0.0,26,1007,0
2010-04-01,12,35,29,0.0,21,1005,15
2010-04-01,15,33,23,0.0,30,1004,17
2010-04-01,18,29,23,0.0,51,1005,16
2010-04-01,21,27,15,0.0,57,1006,0
2010-04-02,00,26,17,0.0,62,1006,0
2010-04-02,03,26,18,0.0,60,1005,0
2010-04-02,06,27,26,0.0,47,1006,0
2010-04-02,09,31,25,0.0,30,1006,0
2010-04-02,12,33,34,0.0,30,1005,8
2010-04-02,15,31,28,0.0,37,1004,9
2010-04-02,18,28,25,0.0,60,1007,0
2010-04-02,21,26,16,0.0,69,1008,0
2010-04-03,00,25,13,0.0,74,1008,0
2010-04-03,03,25,17,0.0,74,1007,0
2010-04-03,06,25,19,0.0,54,1009,0
2010-04-03,09,29,23,0.0,33,1010,0
2010-04-03,12,33,26,0.0,26,1008,0
2010-04-03,15,32,18,0.0,34,1008,0
2010-04-03,18,27,19,0.0,63,1009,0
2010-04-03,21,25,11,0.0,72,1011,0
2010-04-04,00,24,15,0.0,77,1010,0
2010-04-04,03,24,14,0.0,79,1010,0
2010-04-04,06,24,15,0.0,63,1011,0
2010-04-04,09,28,11,0.0,38,1012,0
2010-04-04,12,32,23,0.0,31,1011,0
2010-04-04,15,31,15,0.0,44,1010,0
2010-04-04,18,27,15,0.0,66,1011,0
2010-04-04,21,26,8,0.0,76,1012,0
